scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img315c0.png,,,125.65876641918902,52.315299828669424,95.73415191319242,111.43466019417485,84.78612221587656,155.22677898343812,202.29497430039964,131.87098229583103,189.15733866362075,213.61627070245584,184.77812678469445,277.11484294688756,244.62735579668765,131.87098229583103,248.27669902912612,220.914957167333,258.49486007995415,298.2810336950315,285.5,128.22163906339244,309.58566533409476,201.93837235865226,334.40119931467734,280.0343175328385,329.2921187892632,114.35413478012572,369.43489434608796,159.60599086236442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c1.png,,,39.65876641918902,58.315299828669424,9.73415191319242,117.43466019417485,,,116.29497430039964,137.87098229583103,103.15733866362075,219.61627070245584,98.77812678469445,283.11484294688756,158.62735579668765,137.87098229583103,162.27669902912612,226.914957167333,172.49486007995415,304.2810336950315,199.5,134.22163906339244,223.58566533409476,207.93837235865226,248.40119931467734,286.0343175328385,243.2921187892632,120.35413478012572,283.43489434608796,165.60599086236442,324.3075385494003,217.42666476299263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c2.png,,,298.658766419189,104.31529982866942,268.7341519131924,163.43466019417485,257.78612221587656,207.22677898343812,375.29497430039964,183.87098229583103,362.15733866362075,265.61627070245584,357.77812678469445,329.11484294688756,,,,,,,,,,,,,,,,,,,8.900913763563608,38.62712164477455,121.44362695670299,85.9933227303772,143.92661336379206,143.72820673900634,168.01227869788687,186.06058823529418,80.42804111936033,159.7853169617362,114.73186750428323,218.17480868075393,136.62792689891484,286.052592804112,50.50342661336373,159.0554483152485,73.12935465448311,229.8527070245575,89.9163335237007,299.19022844089096,22.768418046830334,152.48663049685905,32.98657909765842,227.66310108509435,41.745002855511075,282.4032495716734,,,,,,
labeled-data\Pil05_cropped\img315c3.png,,,399.658766419189,70.31529982866942,369.7341519131924,129.43466019417485,358.78612221587656,173.22677898343812,,,,,,,,,,,,,,,,,,,,,,,,,109.90091376356361,4.627121644774547,222.44362695670299,51.9933227303772,244.92661336379206,109.72820673900634,269.01227869788687,152.06058823529418,181.42804111936033,125.78531696173621,215.73186750428323,184.17480868075393,237.62792689891484,252.052592804112,151.50342661336373,125.0554483152485,174.1293546544831,195.8527070245575,190.9163335237007,265.19022844089096,123.76841804683033,118.48663049685905,133.98657909765842,193.66310108509435,142.74500285551107,248.40324957167343,94.5736721873215,100.9697829811538,84.35551113649342,143.30216447744158,72.67761279268984,187.82415191319257
labeled-data\Pil05_cropped\img315c4.png,,,,,371.7341519131924,135.43466019417485,360.78612221587656,179.22677898343812,,,,,,,,,,,,,,,,,,,,,,,,,111.90091376356361,10.627121644774547,224.44362695670299,57.9933227303772,246.92661336379206,115.72820673900634,271.01227869788687,158.06058823529418,183.42804111936033,131.7853169617362,217.73186750428323,190.17480868075393,239.62792689891484,258.052592804112,153.50342661336373,131.0554483152485,176.1293546544831,201.8527070245575,192.9163335237007,271.19022844089096,125.76841804683033,124.48663049685905,135.98657909765842,199.66310108509435,144.74500285551107,254.40324957167343,96.5736721873215,106.9697829811538,86.35551113649342,149.30216447744158,74.67761279268984,193.82415191319257
labeled-data\Pil05_cropped\img315c5.png,,,89.65876641918902,54.315299828669424,59.73415191319242,113.43466019417485,48.78612221587656,157.22677898343812,166.29497430039964,133.87098229583103,153.15733866362075,215.61627070245584,148.77812678469445,279.11484294688756,208.62735579668765,133.87098229583103,212.27669902912612,222.914957167333,222.49486007995415,300.2810336950315,249.5,130.22163906339244,273.58566533409476,203.93837235865226,298.40119931467734,282.0343175328385,293.2921187892632,116.35413478012572,333.43489434608796,161.60599086236442,374.3075385494003,213.42666476299263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c6.png,309.0870930896631,12.736202170188562,188.65876641918902,73.31529982866942,158.73415191319242,132.43466019417485,147.78612221587656,176.22677898343812,265.29497430039964,152.87098229583103,252.15733866362075,234.61627070245584,247.77812678469445,298.11484294688756,307.62735579668765,152.87098229583103,311.2766990291261,241.914957167333,321.49486007995415,319.2810336950315,348.5,149.22163906339244,372.58566533409476,222.93837235865226,397.40119931467734,301.0343175328385,392.2921187892632,135.35413478012572,,,,,,,11.443626956702985,54.9933227303772,33.92661336379206,112.72820673900634,58.01227869788687,155.06058823529418,,,4.73186750428323,187.17480868075393,26.627926898914836,255.052592804112,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c7.png,373.0870930896631,28.736202170188562,252.65876641918902,89.31529982866942,222.73415191319242,148.43466019417485,211.78612221587656,192.22677898343812,329.29497430039964,168.87098229583103,316.15733866362075,250.61627070245584,311.77812678469445,314.11484294688756,371.62735579668765,168.87098229583103,375.2766990291261,257.914957167333,385.49486007995415,335.2810336950315,,,,,,,,,,,,,,,75.44362695670299,70.9933227303772,97.92661336379206,128.72820673900634,122.01227869788687,171.06058823529418,34.42804111936033,144.7853169617362,68.73186750428323,203.17480868075393,90.62792689891484,271.052592804112,4.503426613363729,144.0554483152485,27.12935465448311,214.8527070245575,43.9163335237007,284.19022844089096,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c8.png,,,290.658766419189,109.31529982866942,260.7341519131924,168.43466019417485,249.78612221587656,212.22677898343812,367.29497430039964,188.87098229583103,354.15733866362075,270.61627070245584,349.77812678469445,334.11484294688756,,,,,,,,,,,,,,,,,,,0.900913763563608,43.62712164477455,113.44362695670299,90.9933227303772,135.92661336379206,148.72820673900634,160.01227869788687,191.06058823529418,72.42804111936033,164.7853169617362,106.73186750428323,223.17480868075393,128.62792689891484,291.052592804112,42.50342661336373,164.0554483152485,65.12935465448311,234.8527070245575,81.9163335237007,304.19022844089096,14.768418046830334,157.48663049685905,24.98657909765842,232.66310108509435,33.745002855511075,287.4032495716734,,,,,,
labeled-data\Pil05_cropped\img315c9.png,250.08709308966309,24.736202170188562,129.65876641918902,85.31529982866942,99.73415191319242,144.43466019417485,88.78612221587656,188.22677898343812,206.29497430039964,164.87098229583103,193.15733866362075,246.61627070245584,188.77812678469445,310.11484294688756,248.62735579668765,164.87098229583103,252.27669902912612,253.914957167333,262.49486007995415,331.2810336950315,289.5,161.22163906339244,313.58566533409476,234.93837235865226,338.40119931467734,313.0343175328385,333.2921187892632,147.35413478012572,373.43489434608796,192.60599086236442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c0.png,,,343.22758423757847,126.77503712164486,308.19388920616785,184.43466019417485,299.43546544831526,225.30730439748726,,,,,399.4274700171329,352.3044488863507,,,,,,,,,,,,,,,,,,,48.3606510565391,62.54659623072541,171.63319137686477,115.9775292965275,205.28241005139915,153.05030839520282,241.7758423757852,188.81387207310115,121.3475157053112,176.40610508280992,144.7033123929183,250.12283837806973,153.46173615077095,325.29930896630503,88.50342661336379,175.6762364363222,110.39948600799539,248.6631010850943,127.18646487721298,321.64996573386645,59.3086807538549,172.02689320388356,71.71644774414614,242.82415191319257,78.28526556253564,304.13311821816114,29.3840662478583,153.78017704169054,22.815248429468852,203.41124500285554,11.137350085665275,245.74362649914343
labeled-data\Pil05_cropped\img330c1.png,,,,,371.19388920616785,156.43466019417485,362.43546544831526,197.30730439748726,,,,,,,,,,,,,,,,,,,,,,,,,111.3606510565391,34.54659623072541,234.63319137686477,87.9775292965275,268.28241005139915,125.05030839520282,304.7758423757852,160.81387207310115,184.3475157053112,148.40610508280992,207.7033123929183,222.12283837806973,216.46173615077095,297.29930896630503,151.50342661336379,147.6762364363222,173.3994860079954,220.6631010850943,190.18646487721298,293.64996573386645,122.3086807538549,144.02689320388356,134.71644774414614,214.82415191319257,141.28526556253564,276.13311821816114,92.3840662478583,125.78017704169054,85.81524842946885,175.41124500285554,74.13735008566528,217.74362649914343
labeled-data\Pil05_cropped\img330c2.png,,,,,382.19388920616785,127.43466019417485,373.43546544831526,168.30730439748726,,,,,,,,,,,,,,,,,,,,,,,,,122.3606510565391,5.546596230725413,245.63319137686477,58.97752929652751,279.28241005139915,96.05030839520282,315.7758423757852,131.81387207310115,195.3475157053112,119.40610508280992,218.7033123929183,193.12283837806973,227.46173615077095,268.29930896630503,162.50342661336379,118.6762364363222,184.3994860079954,191.6631010850943,201.18646487721298,264.64996573386645,133.3086807538549,115.02689320388356,145.71644774414614,185.82415191319257,152.28526556253564,247.13311821816114,103.3840662478583,96.78017704169054,96.81524842946885,146.41124500285554,85.13735008566528,188.74362649914343
labeled-data\Pil05_cropped\img330c3.png,,,,,376.19388920616785,159.43466019417485,367.43546544831526,200.30730439748726,,,,,,,,,,,,,,,,,,,,,,,,,116.3606510565391,37.54659623072541,239.63319137686477,90.9775292965275,273.28241005139915,128.05030839520282,309.7758423757852,163.81387207310115,189.3475157053112,151.40610508280992,212.7033123929183,225.12283837806973,221.46173615077095,300.29930896630503,156.50342661336379,150.6762364363222,178.3994860079954,223.6631010850943,195.18646487721298,296.64996573386645,127.3086807538549,147.02689320388356,139.71644774414614,217.82415191319257,146.28526556253564,279.13311821816114,97.3840662478583,128.78017704169054,90.81524842946885,178.41124500285554,79.13735008566528,220.74362649914343
labeled-data\Pil05_cropped\img330c4.png,365.00656767561395,10.115414049114861,248.22758423757847,67.77503712164486,213.19388920616785,125.43466019417485,204.43546544831526,166.30730439748726,312.4560251284979,153.16966876070825,306.6170759565962,234.914957167333,304.4274700171329,293.3044488863507,362.0870930896631,150.25019417475738,364.2766990291261,236.3746944603085,375.224728726442,310.0914277555683,,,,,,,,,,,,,,,76.63319137686477,56.97752929652751,110.28241005139915,94.05030839520282,146.7758423757852,129.81387207310115,26.347515705311196,117.40610508280992,49.70331239291829,191.12283837806973,58.461736150770946,266.29930896630503,,,15.399486007995392,189.6631010850943,32.186464877212984,262.64996573386645,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c5.png,204.00656767561395,62.11541404911486,87.22758423757847,119.77503712164486,52.19388920616785,177.43466019417485,43.435465448315256,218.30730439748726,151.4560251284979,205.16966876070825,145.61707595659618,286.914957167333,143.42747001713292,345.3044488863507,201.08709308966309,202.25019417475738,203.27669902912612,288.3746944603085,214.22472872644198,362.0914277555683,246.33894917190173,195.68137635636788,266.775271273558,270.8578469446032,293.0505425471158,347.4940548258139,290.8609366076528,176.70479154768714,327.3543689320388,226.3358595088522,366.03740719588814,277.42666476299263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c6.png,294.00656767561395,45.11541404911486,177.22758423757847,102.77503712164486,142.19388920616785,160.43466019417485,133.43546544831526,201.30730439748726,241.4560251284979,188.16966876070825,235.61707595659618,269.914957167333,233.42747001713292,328.3044488863507,291.0870930896631,185.25019417475738,293.2766990291261,271.3746944603085,304.224728726442,345.0914277555683,336.33894917190173,178.68137635636788,356.775271273558,253.85784694460318,383.0505425471158,330.4940548258139,380.8609366076528,159.70479154768714,,,,,,,5.633191376864772,91.9775292965275,39.282410051399154,129.05030839520282,75.7758423757852,164.81387207310115,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c7.png,,,,,378.19388920616785,165.43466019417485,369.43546544831526,206.30730439748726,,,,,,,,,,,,,,,,,,,,,,,,,118.3606510565391,43.54659623072541,241.63319137686477,96.9775292965275,275.28241005139915,134.05030839520282,311.7758423757852,169.81387207310115,191.3475157053112,157.40610508280992,214.7033123929183,231.12283837806973,223.46173615077095,306.29930896630503,158.50342661336379,156.6762364363222,180.3994860079954,229.6631010850943,197.18646487721298,302.64996573386645,129.3086807538549,153.02689320388356,141.71644774414614,223.82415191319257,148.28526556253564,285.13311821816114,99.3840662478583,134.78017704169054,92.81524842946885,184.41124500285554,81.13735008566528,226.74362649914343
labeled-data\Pil05_cropped\img330c8.png,,,375.22758423757847,115.77503712164486,340.19388920616785,173.43466019417485,331.43546544831526,214.30730439748726,,,,,,,,,,,,,,,,,,,,,,,,,80.3606510565391,51.54659623072541,203.63319137686477,104.9775292965275,237.28241005139915,142.05030839520282,273.7758423757852,177.81387207310115,153.3475157053112,165.40610508280992,176.7033123929183,239.12283837806973,185.46173615077095,314.29930896630503,120.50342661336379,164.6762364363222,142.3994860079954,237.6631010850943,159.18646487721298,310.64996573386645,91.3086807538549,161.02689320388356,103.71644774414614,231.82415191319257,110.28526556253564,293.13311821816114,61.3840662478583,142.78017704169054,54.81524842946885,192.41124500285554,43.137350085665275,234.74362649914343
labeled-data\Pil05_cropped\img330c9.png,,,227.22758423757847,54.77503712164486,192.19388920616785,112.43466019417485,183.43546544831526,153.30730439748726,291.4560251284979,140.16966876070825,285.6170759565962,221.914957167333,283.4274700171329,280.3044488863507,341.0870930896631,137.25019417475738,343.2766990291261,223.3746944603085,354.224728726442,297.0914277555683,386.33894917190173,130.68137635636788,,,,,,,,,,,,,55.63319137686477,43.97752929652751,89.28241005139915,81.05030839520282,125.7758423757852,116.81387207310115,5.347515705311196,104.40610508280992,28.703312392918292,178.12283837806973,37.461736150770946,253.29930896630503,,,,,11.186464877212984,249.64996573386645,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.62792689891484,41.09713877784134,340.6616219303255,83.42952027412912,372.7758423757852,113.35413478012572,258.91633352370076,97.29702455739584,286.6513420902341,167.36441462021708,309.2772701313535,237.43180468303837,224.61250713877786,103.8658423757854,243.58909194745854,179.77218161050837,258.9163335237007,246.92009708737874,193.22815533980577,99.48663049685905,203.44631639063385,171.74362649914343,211.4748715019988,229.40324957167343,162.5736721873215,87.80873215305547,152.35551113649336,128.68137635636788,141.40748143917756,173.20336379211886
labeled-data\Pil05_cropped\img338c1.png,,,,,395.1133637921187,128.43466019417485,381.245859508852,172.95664762992584,,,,,,,,,,,,,,,,,,,,,,,,,129.44117647058818,13.845282695602577,258.62792689891484,59.09713877784134,293.6616219303255,101.42952027412912,325.7758423757852,131.35413478012572,211.91633352370076,115.29702455739584,239.6513420902341,185.36441462021708,262.2772701313535,255.43180468303837,177.61250713877786,121.8658423757854,196.58909194745854,197.77218161050837,211.9163335237007,264.92009708737874,146.22815533980577,117.48663049685905,156.44631639063385,189.74362649914343,164.4748715019988,247.40324957167343,115.5736721873215,105.80873215305547,105.35551113649336,146.68137635636788,94.40748143917756,191.20336379211886
labeled-data\Pil05_cropped\img338c2.png,256.73643632210155,18.655676756139428,136.3081096516276,79.23477441462029,107.11336379211872,135.43466019417485,93.24585950885199,179.95664762992584,204.18589377498574,155.87098229583103,199.07681324957161,244.18508852084534,195.42747001713292,303.3044488863507,251.62735579668765,160.9800628212451,258.9260422615648,247.83443175328392,268.41433466590524,323.74077098800694,296.14934323243847,160.25019417475738,320.23500856653345,227.3981096516277,344.3206739006282,306.22392347230164,342.13106796116494,141.27360936607664,377.8946316390634,186.52546544831534,,,,,,,5.661621930325509,108.42952027412912,37.7758423757852,138.35413478012572,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c3.png,,,309.3081096516276,95.23477441462029,280.1133637921187,151.43466019417485,266.245859508852,195.95664762992584,377.18589377498574,171.87098229583103,372.0768132495716,260.18508852084534,368.4274700171329,319.3044488863507,,,,,,,,,,,,,,,,,,,14.441176470588175,36.84528269560258,143.62792689891484,82.09713877784134,178.6616219303255,124.42952027412912,210.7758423757852,154.35413478012572,96.91633352370076,138.29702455739584,124.6513420902341,208.36441462021708,147.27727013135348,278.43180468303837,62.61250713877786,144.8658423757854,81.58909194745854,220.77218161050837,96.9163335237007,287.92009708737874,31.228155339805767,140.48663049685905,41.446316390633854,212.74362649914343,49.47487150199879,270.4032495716734,0.573672187321506,128.80873215305547,,,,
labeled-data\Pil05_cropped\img338c4.png,251.73643632210155,17.655676756139428,131.3081096516276,78.23477441462029,102.11336379211872,134.43466019417485,88.24585950885199,178.95664762992584,199.18589377498574,154.87098229583103,194.07681324957161,243.18508852084534,190.42747001713292,302.3044488863507,246.62735579668765,159.9800628212451,253.92604226156482,246.83443175328392,263.41433466590524,322.74077098800694,291.14934323243847,159.25019417475738,315.23500856653345,226.3981096516277,339.3206739006282,305.22392347230164,337.13106796116494,140.27360936607664,372.8946316390634,185.52546544831534,,,,,,,0.6616219303255093,107.42952027412912,32.7758423757852,137.35413478012572,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c5.png,266.73643632210155,62.65567675613943,146.3081096516276,123.23477441462029,117.11336379211872,179.43466019417485,103.24585950885199,223.95664762992584,214.18589377498574,199.87098229583103,209.07681324957161,288.18508852084534,205.42747001713292,347.3044488863507,261.62735579668765,204.9800628212451,268.9260422615648,291.8344317532839,278.41433466590524,367.74077098800694,306.14934323243847,204.25019417475738,330.23500856653345,271.3981096516277,354.3206739006282,350.22392347230164,352.13106796116494,185.27360936607664,387.8946316390634,230.52546544831534,,,,,,,15.66162193032551,152.42952027412912,47.7758423757852,182.35413478012572,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c6.png,237.73643632210155,54.65567675613943,117.3081096516276,115.23477441462029,88.11336379211872,171.43466019417485,74.24585950885199,215.95664762992584,185.18589377498574,191.87098229583103,180.07681324957161,280.18508852084534,176.42747001713292,339.3044488863507,232.62735579668765,196.9800628212451,239.92604226156482,283.8344317532839,249.41433466590524,359.74077098800694,277.14934323243847,196.25019417475738,301.23500856653345,263.3981096516277,325.3206739006282,342.22392347230164,323.13106796116494,177.27360936607664,358.8946316390634,222.52546544831534,399.76727584237574,272.8864020559681,,,,,,,18.775842375785203,174.35413478012572,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c7.png,,,,,371.1133637921187,152.43466019417485,357.245859508852,196.95664762992584,,,,,,,,,,,,,,,,,,,,,,,,,105.44117647058818,37.84528269560258,234.62792689891484,83.09713877784134,269.6616219303255,125.42952027412912,301.7758423757852,155.35413478012572,187.91633352370076,139.29702455739584,215.6513420902341,209.36441462021708,238.27727013135348,279.43180468303837,153.61250713877786,145.8658423757854,172.58909194745854,221.77218161050837,187.9163335237007,288.92009708737874,122.22815533980577,141.48663049685905,132.44631639063385,213.74362649914343,140.4748715019988,271.4032495716734,91.5736721873215,129.80873215305547,81.35551113649336,170.68137635636788,70.40748143917756,215.20336379211886
labeled-data\Pil05_cropped\img338c8.png,,,294.3081096516276,87.23477441462029,265.1133637921187,143.43466019417485,251.245859508852,187.95664762992584,362.18589377498574,163.87098229583103,357.0768132495716,252.18508852084534,353.4274700171329,311.3044488863507,,,,,,,,,,,,,,,,,,,,,128.62792689891484,74.09713877784134,163.6616219303255,116.42952027412912,195.7758423757852,146.35413478012572,81.91633352370076,130.29702455739584,109.6513420902341,200.36441462021708,132.27727013135348,270.43180468303837,47.61250713877786,136.8658423757854,66.58909194745854,212.77218161050837,81.9163335237007,279.92009708737874,16.228155339805767,132.48663049685905,26.446316390633854,204.74362649914343,34.47487150199879,262.4032495716734,,,,,,
labeled-data\Pil05_cropped\img338c9.png,,,286.3081096516276,119.23477441462029,257.1133637921187,175.43466019417485,243.245859508852,219.95664762992584,354.18589377498574,195.87098229583103,349.0768132495716,284.18508852084534,345.4274700171329,343.3044488863507,,,,,,,,,,,,,,,,,,,,,120.62792689891484,106.09713877784134,155.6616219303255,148.42952027412912,187.7758423757852,178.35413478012572,73.91633352370076,162.29702455739584,101.6513420902341,232.36441462021708,124.27727013135348,302.43180468303837,39.61250713877786,168.8658423757854,58.58909194745854,244.77218161050837,73.9163335237007,311.92009708737874,8.228155339805767,164.48663049685905,18.446316390633854,236.74362649914343,26.47487150199879,294.4032495716734,,,,,,
labeled-data\Pil05_cropped\img360c0.png,,,304.9574528840662,96.31529982866942,269.92375785265557,157.62426613363806,258.9757281553397,199.22677898343812,366.2664191890349,180.25019417475738,362.6170759565962,262.72535122786985,361.15733866362075,322.574580239863,,,,,,,,,,,,,,,,,,,10.82038834951453,37.92580810965171,136.0567518010056,84.34393797863714,172.12135922330094,125.51004568817831,204.96544831524835,158.35413478012572,88.18646487721298,145.21649914334677,113.73186750428323,212.36441462021708,137.81753283837804,277.3227241576243,49.50342661336373,147.40610508280992,70.66961736150768,223.31244431753294,88.18646487721298,291.19022844089096,19.578812107367185,143.75676185037133,26.877498572244406,224.77218161050837,27.607367218732122,283.1616733295261,,,,,,
labeled-data\Pil05_cropped\img360c1.png,,,334.9574528840662,74.31529982866942,299.92375785265557,135.62426613363806,288.9757281553397,177.22677898343812,396.2664191890349,158.25019417475738,392.6170759565962,240.72535122786985,391.15733866362075,300.574580239863,,,,,,,,,,,,,,,,,,,40.82038834951453,15.925808109651712,166.0567518010056,62.34393797863714,202.12135922330094,103.51004568817831,234.96544831524835,136.35413478012572,118.18646487721298,123.21649914334677,143.73186750428323,190.36441462021708,167.81753283837804,255.3227241576243,79.50342661336373,125.40610508280992,100.66961736150768,201.31244431753294,118.18646487721298,269.19022844089096,49.578812107367185,121.75676185037133,56.877498572244406,202.77218161050837,57.60736721873212,261.1616733295261,21.113934894346016,106.42952027412917,13.815248429468852,156.79045688178195,2.867218732152992,197.6631010850943
labeled-data\Pil05_cropped\img360c2.png,217.27669902912612,22.655676756139428,101.95745288406619,80.31529982866942,66.92375785265557,141.62426613363806,55.97572815533971,183.22677898343812,163.26641918903488,164.25019417475738,159.61707595659618,246.72535122786985,158.15733866362075,306.574580239863,212.89748715019982,171.5488806396346,218.00656767561395,249.64482581382077,231.14420331239285,327.74077098800694,258.14934323243847,162.79045688178195,282.23500856653345,233.5877155910909,304.8609366076528,307.3044488863507,299.02198743575104,135.0554483152485,339.16476299257556,186.8761222158767,377.11793260993704,237.9669274700172,,,,,,,1.9654483152483522,142.35413478012572,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c3.png,,,323.9574528840662,83.31529982866942,288.92375785265557,144.62426613363806,277.9757281553397,186.22677898343812,385.2664191890349,167.25019417475738,381.6170759565962,249.72535122786985,380.15733866362075,309.574580239863,,,,,,,,,,,,,,,,,,,29.82038834951453,24.92580810965171,155.0567518010056,71.34393797863714,191.12135922330094,112.51004568817831,223.96544831524835,145.35413478012572,107.18646487721298,132.21649914334677,132.73186750428323,199.36441462021708,156.81753283837804,264.3227241576243,68.50342661336373,134.40610508280992,89.66961736150768,210.31244431753294,107.18646487721298,278.19022844089096,38.578812107367185,130.75676185037133,45.877498572244406,211.77218161050837,46.60736721873212,270.1616733295261,10.113934894346016,115.42952027412917,2.815248429468852,165.79045688178195,,
labeled-data\Pil05_cropped\img360c4.png,,,368.9574528840662,124.31529982866942,333.92375785265557,185.62426613363806,322.9757281553397,227.22677898343812,,,,,,,,,,,,,,,,,,,,,,,,,74.82038834951453,65.92580810965171,200.0567518010056,112.34393797863714,236.12135922330094,153.5100456881783,268.96544831524835,186.35413478012572,152.18646487721298,173.21649914334677,177.73186750428323,240.36441462021708,201.81753283837804,305.3227241576243,113.50342661336373,175.40610508280992,134.66961736150768,251.31244431753294,152.18646487721298,319.19022844089096,83.57881210736718,171.75676185037133,90.8774985722444,252.77218161050837,91.60736721873212,311.1616733295261,55.113934894346016,156.42952027412917,47.81524842946885,206.79045688178195,36.86721873215299,247.6631010850943
labeled-data\Pil05_cropped\img360c5.png,298.2766990291261,14.655676756139428,182.95745288406619,72.31529982866942,147.92375785265557,133.62426613363806,136.9757281553397,175.22677898343812,244.26641918903488,156.25019417475738,240.61707595659618,238.72535122786985,239.15733866362075,298.574580239863,293.8974871501998,163.5488806396346,299.00656767561395,241.64482581382077,312.14420331239285,319.74077098800694,339.14934323243847,154.79045688178195,363.23500856653345,225.5877155910909,385.8609366076528,299.3044488863507,380.02198743575104,127.0554483152485,,,,,,,14.05675180100559,60.34393797863714,50.12135922330094,101.51004568817831,82.96544831524835,134.35413478012572,,,,,15.817532838378042,253.3227241576243,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c6.png,,,,,376.92375785265557,175.62426613363806,365.9757281553397,217.22677898343812,,,,,,,,,,,,,,,,,,,,,,,,,117.82038834951453,55.92580810965171,243.0567518010056,102.34393797863714,279.12135922330094,143.5100456881783,311.96544831524835,176.35413478012572,195.18646487721298,163.21649914334677,220.73186750428323,230.36441462021708,244.81753283837804,295.3227241576243,156.50342661336373,165.40610508280992,177.66961736150768,241.31244431753294,195.18646487721298,309.19022844089096,126.57881210736718,161.75676185037133,133.8774985722444,242.77218161050837,134.60736721873212,301.1616733295261,98.11393489434602,146.42952027412917,90.81524842946885,196.79045688178195,79.86721873215299,237.6631010850943
labeled-data\Pil05_cropped\img360c7.png,296.2766990291261,23.655676756139428,180.95745288406619,81.31529982866942,145.92375785265557,142.62426613363806,134.9757281553397,184.22677898343812,242.26641918903488,165.25019417475738,238.61707595659618,247.72535122786985,237.15733866362075,307.574580239863,291.8974871501998,172.5488806396346,297.00656767561395,250.64482581382077,310.14420331239285,328.74077098800694,337.14934323243847,163.79045688178195,361.23500856653345,234.5877155910909,383.8609366076528,308.3044488863507,378.02198743575104,136.0554483152485,,,,,,,12.05675180100559,69.34393797863714,48.12135922330094,110.51004568817831,80.96544831524835,143.35413478012572,,,,,13.817532838378042,262.3227241576243,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c8.png,,,318.9574528840662,115.31529982866942,283.92375785265557,176.62426613363806,272.9757281553397,218.22677898343812,380.2664191890349,199.25019417475738,376.6170759565962,281.72535122786985,375.15733866362075,341.574580239863,,,,,,,,,,,,,,,,,,,24.82038834951453,56.92580810965171,150.0567518010056,103.34393797863714,186.12135922330094,144.5100456881783,218.96544831524835,177.35413478012572,102.18646487721298,164.21649914334677,127.73186750428323,231.36441462021708,151.81753283837804,296.3227241576243,63.50342661336373,166.40610508280992,84.66961736150768,242.31244431753294,102.18646487721298,310.19022844089096,33.578812107367185,162.75676185037133,40.877498572244406,243.77218161050837,41.60736721873212,302.1616733295261,5.113934894346016,147.42952027412917,,,,
labeled-data\Pil05_cropped\img360c9.png,398.2766990291261,28.655676756139428,282.9574528840662,86.31529982866942,247.92375785265557,147.62426613363806,236.9757281553397,189.22677898343812,344.2664191890349,170.25019417475738,340.6170759565962,252.72535122786985,339.15733866362075,312.574580239863,393.8974871501998,177.5488806396346,399.00656767561395,255.64482581382077,,,,,,,,,,,,,,,,,114.05675180100559,74.34393797863714,150.12135922330094,115.51004568817831,182.96544831524835,148.35413478012572,66.18646487721298,135.21649914334677,91.73186750428323,202.36441462021708,115.81753283837804,267.3227241576243,27.50342661336373,137.40610508280992,48.669617361507676,213.31244431753294,66.18646487721298,281.19022844089096,,,4.877498572244406,214.77218161050837,5.607367218732122,273.1616733295261,,,,,,
labeled-data\Pil05_cropped\img401c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.97858366647625,47.827007424329054,340.9317532838378,90.88925756710461,371.58623643632205,125.19308395202751,255.53712164477434,101.83728726442041,289.1110793832095,171.17480868075393,307.35779554540255,239.052592804112,224.88263849229008,112.78531696173621,246.7786978869217,182.8527070245575,260.6462021701884,253.64996573386645,195.6878926327812,109.13597372929763,202.2567104511707,171.90467732724164,208.8255282695602,233.21364363221022,161.3840662478583,94.53860079954319,158.46459166190743,139.79045688178195,146.78669331810391,177.74362649914343
