scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil06_cropped\img510c0.png,,,361.8300970873786,93.50490576813257,332.63535122786976,167.22163906339244,318.76784694460304,208.09428326670485,,,,,396.8637921187892,311.0057624214735,,,,,,,,,,,,,,,,,,,97.61764705882348,55.551736150771035,190.3109651627641,119.05030839520282,219.50571102227292,172.33071958880646,236.2926898914905,206.63454597372936,137.03055396916045,177.43980011422053,151.62792689891484,240.93837235865226,160.3863506567675,311.73563106796126,85.93974871501996,164.30216447744152,64.0436893203883,240.20850371216454,51.63592233009706,324.8732667047402,55.28526556253564,150.43466019417485,21.71130782410046,212.47349514563115,,,39.228155339805824,129.26846944603096,,,,
labeled-data\Pil06_cropped\img510c1.png,241.00656767561395,44.333575099943005,165.8300970873786,92.50490576813257,136.63535122786976,166.22163906339244,122.76784694460304,207.09428326670485,209.6222158766418,155.27360936607664,204.5131353512279,229.72021130782417,200.8637921187892,310.0057624214735,251.9545973729298,156.00347801256436,255.60394060536828,227.53060536836102,262.90262707024544,315.11484294688756,284.79868646487716,150.8943974871503,297.20645345516846,204.90467732724164,316.1830382638491,284.46035979440325,308.1544831524843,130.4580753854941,330.78041119360364,174.25019417475738,349.02712735579667,224.61113078241016,,,,,23.50571102227292,171.33071958880646,40.29268989149051,205.63454597372936,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c2.png,190.00656767561395,81.333575099943,114.83009708737859,129.50490576813257,85.63535122786976,203.22163906339244,71.76784694460304,244.09428326670485,158.6222158766418,192.27360936607664,153.5131353512279,266.7202113078242,149.8637921187892,347.0057624214735,200.9545973729298,193.00347801256436,204.60394060536828,264.530605368361,211.90262707024544,352.11484294688756,233.79868646487716,187.8943974871503,246.20645345516846,241.90467732724164,265.1830382638491,321.46035979440325,257.1544831524843,167.4580753854941,279.78041119360364,211.25019417475738,298.02712735579667,261.61113078241016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c3.png,311.00656767561395,68.333575099943,235.8300970873786,116.50490576813257,206.63535122786976,190.22163906339244,192.76784694460304,231.09428326670485,279.6222158766418,179.27360936607664,274.5131353512279,253.72021130782417,270.8637921187892,334.0057624214735,321.9545973729298,180.00347801256436,325.6039406053683,251.53060536836102,332.90262707024544,339.11484294688756,354.79868646487716,174.8943974871503,367.20645345516846,228.90467732724164,386.1830382638491,308.46035979440325,378.1544831524843,154.4580753854941,,,,,,,64.31096516276409,142.05030839520282,93.50571102227292,195.33071958880646,110.29268989149051,229.63454597372936,11.03055396916045,200.43980011422053,25.627926898914836,263.93837235865226,34.38635065676749,334.73563106796126,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c4.png,345.00656767561395,28.333575099943005,269.8300970873786,76.50490576813257,240.63535122786976,150.22163906339244,226.76784694460304,191.09428326670485,313.6222158766418,139.27360936607664,308.5131353512279,213.72021130782417,304.8637921187892,294.0057624214735,355.9545973729298,140.00347801256436,359.6039406053683,211.53060536836102,366.90262707024544,299.11484294688756,388.79868646487716,134.8943974871503,,,,,,,,,,,5.617647058823479,38.551736150771035,98.31096516276409,102.05030839520282,127.50571102227292,155.33071958880646,144.2926898914905,189.63454597372936,45.03055396916045,160.43980011422053,59.627926898914836,223.93837235865226,68.38635065676749,294.73563106796126,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c5.png,348.00656767561395,61.333575099943005,272.8300970873786,109.50490576813257,243.63535122786976,183.22163906339244,229.76784694460304,224.09428326670485,316.6222158766418,172.27360936607664,311.5131353512279,246.72021130782417,307.8637921187892,327.0057624214735,358.9545973729298,173.00347801256436,362.6039406053683,244.53060536836102,369.90262707024544,332.11484294688756,391.79868646487716,167.8943974871503,,,,,,,,,,,8.61764705882348,71.55173615077103,101.31096516276409,135.05030839520282,130.50571102227292,188.33071958880646,147.2926898914905,222.63454597372936,48.03055396916045,193.43980011422053,62.627926898914836,256.93837235865226,71.38635065676749,327.73563106796126,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c6.png,294.00656767561395,36.333575099943005,218.8300970873786,84.50490576813257,189.63535122786976,158.22163906339244,175.76784694460304,199.09428326670485,262.6222158766418,147.27360936607664,257.5131353512279,221.72021130782417,253.8637921187892,302.0057624214735,304.9545973729298,148.00347801256436,308.6039406053683,219.53060536836102,315.90262707024544,307.11484294688756,337.79868646487716,142.8943974871503,350.20645345516846,196.90467732724164,369.1830382638491,276.46035979440325,361.1544831524843,122.45807538549411,383.78041119360364,166.25019417475738,,,,,47.31096516276409,110.05030839520282,76.50571102227292,163.33071958880646,93.29268989149051,197.63454597372936,,,8.627926898914836,231.93837235865226,17.38635065676749,302.73563106796126,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c7.png,241.00656767561395,56.333575099943005,165.8300970873786,104.50490576813257,136.63535122786976,178.22163906339244,122.76784694460304,219.09428326670485,209.6222158766418,167.27360936607664,204.5131353512279,241.72021130782417,200.8637921187892,322.0057624214735,251.9545973729298,168.00347801256436,255.60394060536828,239.53060536836102,262.90262707024544,327.11484294688756,284.79868646487716,162.8943974871503,297.20645345516846,216.90467732724164,316.1830382638491,296.46035979440325,308.1544831524843,142.4580753854941,330.78041119360364,186.25019417475738,349.02712735579667,236.61113078241016,,,,,23.50571102227292,183.33071958880646,40.29268989149051,217.63454597372936,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img510c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.61764705882348,41.551736150771035,280.3109651627641,105.05030839520282,309.5057110222729,158.33071958880646,326.2926898914905,192.63454597372936,227.03055396916045,163.43980011422053,241.62792689891484,226.93837235865226,250.3863506567675,297.73563106796126,175.93974871501996,150.30216447744152,154.0436893203883,226.20850371216454,141.63592233009706,310.8732667047402,145.28526556253564,136.43466019417485,111.71130782410046,198.47349514563115,78.13735008566528,274.37983438035417,129.22815533980582,115.26846944603096,88.35551113649336,156.87098229583103,44.56339234723009,197.74362649914343
labeled-data\Pil06_cropped\img510c9.png,327.00656767561395,77.333575099943,251.8300970873786,125.50490576813257,222.63535122786976,199.22163906339244,208.76784694460304,240.09428326670485,295.6222158766418,188.27360936607664,290.5131353512279,262.7202113078242,286.8637921187892,343.0057624214735,337.9545973729298,189.00347801256436,341.6039406053683,260.530605368361,348.90262707024544,348.11484294688756,370.79868646487716,183.8943974871503,383.20645345516846,237.90467732724164,,,394.1544831524843,163.4580753854941,,,,,,,80.31096516276409,151.05030839520282,109.50571102227292,204.33071958880646,126.29268989149051,238.63454597372936,27.03055396916045,209.43980011422053,41.627926898914836,272.93837235865226,50.38635065676749,343.73563106796126,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img543c0.png,388.73643632210155,70.25304968589387,309.1807538549399,119.15424900057121,278.52627070245575,192.87098229583103,269.0379782981153,230.09428326670485,357.35208452312963,182.65282124500294,348.59366076527704,258.55916047972596,347.8637921187892,333.0057624214735,398.224728726442,182.65282124500294,,,,,,,,,,,,,,,,,46.42804111936033,81.20107938320967,142.0408338092518,139.5905711022274,172.69531696173607,194.33071958880646,188.75242718446594,227.17480868075393,80.73186750428323,192.87098229583103,97.51884637350082,266.5877155910909,105.54740148486576,335.92523700742436,34.02027412906904,192.1411136493433,28.911193603655022,261.4786350656768,25.261850371216383,349.06287264420337,1.9060536836093434,176.08400342661344,,,,,,,,,,
labeled-data\Pil06_cropped\img543c1.png,335.73643632210155,82.25304968589387,256.1807538549399,131.1542490005712,225.52627070245575,204.87098229583103,216.03797829811532,242.09428326670485,304.35208452312963,194.65282124500294,295.59366076527704,270.55916047972596,294.8637921187892,345.0057624214735,345.224728726442,194.65282124500294,349.6039406053683,259.61113078241016,355.44288977727,351.574580239863,378.79868646487716,180.7853169617362,390.4765848086806,237.7150713877785,,,,,,,,,,,89.04083380925181,151.5905711022274,119.69531696173607,206.33071958880646,135.75242718446594,239.17480868075393,27.73186750428323,204.87098229583103,44.51884637350082,278.5877155910909,52.54740148486576,347.92523700742436,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img543c2.png,389.73643632210155,51.25304968589387,310.1807538549399,100.15424900057121,279.52627070245575,173.87098229583103,270.0379782981153,211.09428326670485,358.35208452312963,163.65282124500294,349.59366076527704,239.55916047972596,348.8637921187892,314.0057624214735,399.224728726442,163.65282124500294,,,,,,,,,,,,,,,,,47.42804111936033,62.201079383209674,143.0408338092518,120.59057110222739,173.69531696173607,175.33071958880646,189.75242718446594,208.17480868075393,81.73186750428323,173.87098229583103,98.51884637350082,247.5877155910909,106.54740148486576,316.92523700742436,35.02027412906904,173.1411136493433,29.911193603655022,242.47863506567683,26.261850371216383,330.06287264420337,2.9060536836093434,157.08400342661344,,,,,,,,,,
labeled-data\Pil06_cropped\img543c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.42804111936033,23.201079383209674,317.0408338092518,81.59057110222739,347.69531696173607,136.33071958880646,363.75242718446594,169.17480868075393,255.73186750428323,134.87098229583103,272.5188463735008,208.5877155910909,280.54740148486576,277.92523700742436,209.02027412906904,134.1411136493433,203.91119360365502,203.47863506567683,200.26185037121638,291.06287264420337,176.90605368360934,118.08400342661344,149.9009137635636,184.50205025699609,119.97629925756706,256.02917761279275,155.7398629354654,102.02689320388356,122.89577384351793,135.6008509423188,79.10365505425466,175.74362649914343
labeled-data\Pil06_cropped\img543c4.png,206.73643632210155,63.25304968589387,127.1807538549399,112.15424900057121,96.52627070245575,185.87098229583103,87.03797829811532,223.09428326670485,175.35208452312963,175.65282124500294,166.59366076527704,251.55916047972596,165.8637921187892,326.0057624214735,216.22472872644198,175.65282124500294,220.60394060536828,240.61113078241016,226.44288977727,332.574580239863,249.79868646487716,161.7853169617362,261.4765848086806,218.7150713877785,281.9129069103369,299.73049114791553,273.1544831524843,142.07886350656776,295.0505425471158,188.79045688178195,313.29725870930884,239.15139348943467,,,,,,,6.752427184465944,220.17480868075393,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img543c5.png,296.73643632210155,74.25304968589387,217.1807538549399,123.15424900057121,186.52627070245575,196.87098229583103,177.03797829811532,234.09428326670485,265.35208452312963,186.65282124500294,256.59366076527704,262.55916047972596,255.8637921187892,337.0057624214735,306.224728726442,186.65282124500294,310.6039406053683,251.61113078241016,316.44288977727,343.574580239863,339.79868646487716,172.7853169617362,351.4765848086806,229.7150713877785,371.9129069103369,310.73049114791553,363.1544831524843,153.07886350656776,385.0505425471158,199.79045688178195,,,,,50.04083380925181,143.5905711022274,80.69531696173607,198.33071958880646,96.75242718446594,231.17480868075393,,,5.518846373500821,270.5877155910909,13.547401484865759,339.92523700742436,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img543c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.42804111936033,73.20107938320967,320.0408338092518,131.5905711022274,350.69531696173607,186.33071958880646,366.75242718446594,219.17480868075393,258.73186750428323,184.87098229583103,275.5188463735008,258.5877155910909,283.54740148486576,327.92523700742436,212.02027412906904,184.1411136493433,206.91119360365502,253.47863506567683,203.26185037121638,341.06287264420337,179.90605368360934,168.08400342661344,152.9009137635636,234.50205025699609,122.97629925756706,306.02917761279275,158.7398629354654,152.02689320388356,125.89577384351793,185.6008509423188,82.10365505425466,225.74362649914343
labeled-data\Pil06_cropped\img543c7.png,,,,,377.52627070245575,178.87098229583103,368.0379782981153,216.09428326670485,,,,,,,,,,,,,,,,,,,,,,,,,145.42804111936033,67.20107938320967,241.0408338092518,125.59057110222739,271.69531696173607,180.33071958880646,287.75242718446594,213.17480868075393,179.73186750428323,178.87098229583103,196.51884637350082,252.5877155910909,204.54740148486576,321.92523700742436,133.02027412906904,178.1411136493433,127.91119360365502,247.47863506567683,124.26185037121638,335.06287264420337,100.90605368360934,162.08400342661344,73.90091376356361,228.50205025699609,43.976299257567064,300.02917761279275,79.7398629354654,146.02689320388356,46.89577384351793,179.6008509423188,3.1036550542546593,219.74362649914343
labeled-data\Pil06_cropped\img543c8.png,226.73643632210155,22.25304968589387,147.1807538549399,71.15424900057121,116.52627070245575,144.87098229583103,107.03797829811532,182.09428326670485,195.35208452312963,134.65282124500294,186.59366076527704,210.55916047972596,185.8637921187892,285.0057624214735,236.22472872644198,134.65282124500294,240.60394060536828,199.61113078241016,246.44288977727,291.574580239863,269.79868646487716,120.78531696173621,281.4765848086806,177.7150713877785,301.9129069103369,258.73049114791553,293.1544831524843,101.07886350656776,315.0505425471158,147.79045688178195,333.29725870930884,198.15139348943467,,,,,10.695316961736069,146.33071958880646,26.752427184465944,179.17480868075393,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img543c9.png,,,323.1807538549399,114.15424900057121,292.52627070245575,187.87098229583103,283.0379782981153,225.09428326670485,371.35208452312963,177.65282124500294,362.59366076527704,253.55916047972596,361.8637921187892,328.0057624214735,,,,,,,,,,,,,,,,,,,60.42804111936033,76.20107938320967,156.0408338092518,134.5905711022274,186.69531696173607,189.33071958880646,202.75242718446594,222.17480868075393,94.73186750428323,187.87098229583103,111.51884637350082,261.5877155910909,119.54740148486576,330.92523700742436,48.02027412906904,187.1411136493433,42.91119360365502,256.4786350656768,39.26185037121638,344.06287264420337,15.906053683609343,171.08400342661344,,,,,,,,,,
labeled-data\Pil06_cropped\img579c0.png,290.62735579668765,62.362130211307885,206.6924614505997,116.3724100513993,185.52627070245575,180.60085094231874,176.76784694460304,216.36441462021708,259.2430039977155,166.00347801256436,252.67418617932617,241.1799486007996,252.67418617932617,319.2758937749858,300.8455168475157,171.11255853797837,305.224728726442,234.61113078241016,313.9831524842946,321.465499714449,337.33894917190173,159.43466019417485,351.93632210165606,214.17480868075393,368.72330097087365,295.19022844089096,359.96487721302105,136.07886350656776,381.13106796116494,183.52032552826967,397.18817818389493,230.2319189034838,,,50.50057110222724,133.8892575671046,76.7758423757852,172.57229583095386,103.05111364934322,200.30730439748726,,,9.627926898914836,253.5877155910909,21.305825242718413,326.574580239863,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img579c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.61764705882348,54.689371787550044,281.50057110222724,110.88925756710461,307.7758423757852,149.57229583095386,334.0511136493432,177.30730439748726,221.6513420902341,156.87098229583103,240.62792689891484,230.5877155910909,252.3058252427184,303.574580239863,176.3994860079954,161.25019417475738,174.93974871501996,229.12797829811547,172.75014277555675,319.63169046259287,146.4748715019988,153.9515077098801,115.09051970302681,213.0708680753856,90.27498572244428,286.05773272415763,126.76841804683033,125.486630496859,88.08537978298108,162.70993146773282,44.29326099371781,201.39296973158207
labeled-data\Pil06_cropped\img579c2.png,312.62735579668765,57.362130211307885,228.6924614505997,111.3724100513993,207.52627070245575,175.60085094231874,198.76784694460304,211.36441462021708,281.2430039977155,161.00347801256436,274.67418617932617,236.1799486007996,274.67418617932617,314.2758937749858,322.8455168475157,166.11255853797837,327.224728726442,229.61113078241016,335.9831524842946,316.465499714449,359.33894917190173,154.43466019417485,373.93632210165606,209.17480868075393,390.72330097087365,290.19022844089096,381.96487721302105,131.07886350656776,,,,,,,72.50057110222724,128.8892575671046,98.7758423757852,167.57229583095386,125.05111364934322,195.30730439748726,12.651342090234095,174.87098229583103,31.627926898914836,248.5877155910909,43.30582524271841,321.574580239863,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img579c3.png,284.62735579668765,33.362130211307885,200.6924614505997,87.3724100513993,179.52627070245575,151.60085094231874,170.76784694460304,187.36441462021708,253.2430039977155,137.00347801256436,246.67418617932617,212.1799486007996,246.67418617932617,290.2758937749858,294.8455168475157,142.11255853797837,299.224728726442,205.61113078241016,307.9831524842946,292.465499714449,331.33894917190173,130.43466019417485,345.93632210165606,185.17480868075393,362.72330097087365,266.19022844089096,353.96487721302105,107.07886350656776,375.13106796116494,154.52032552826967,391.18817818389493,201.2319189034838,,,44.50057110222724,104.88925756710461,70.7758423757852,143.57229583095386,97.05111364934322,171.30730439748726,,,3.6279268989148363,224.5877155910909,15.305825242718413,297.574580239863,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img579c4.png,,,374.6924614505997,141.3724100513993,353.52627070245575,205.60085094231874,344.76784694460304,241.36441462021708,,,,,,,,,,,,,,,,,,,,,,,,,123.61764705882348,102.68937178755004,218.50057110222724,158.8892575671046,244.7758423757852,197.57229583095386,271.0511136493432,225.30730439748726,158.6513420902341,204.87098229583103,177.62792689891484,278.5877155910909,189.3058252427184,351.574580239863,113.39948600799539,209.25019417475738,111.93974871501996,277.12797829811547,109.75014277555675,367.63169046259287,83.47487150199879,201.9515077098801,52.090519703026814,261.0708680753856,27.274985722444285,334.05773272415763,63.768418046830334,173.486630496859,25.08537978298108,210.70993146773282,,
labeled-data\Pil06_cropped\img579c5.png,310.62735579668765,34.362130211307885,226.6924614505997,88.3724100513993,205.52627070245575,152.60085094231874,196.76784694460304,188.36441462021708,279.2430039977155,138.00347801256436,272.67418617932617,213.1799486007996,272.67418617932617,291.2758937749858,320.8455168475157,143.11255853797837,325.224728726442,206.61113078241016,333.9831524842946,293.465499714449,357.33894917190173,131.43466019417485,371.93632210165606,186.17480868075393,388.72330097087365,267.19022844089096,379.96487721302105,108.07886350656776,,,,,,,70.50057110222724,105.88925756710461,96.7758423757852,144.57229583095386,123.05111364934322,172.30730439748726,10.651342090234095,151.87098229583103,29.627926898914836,225.5877155910909,41.30582524271841,298.574580239863,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img579c6.png,,,,,396.52627070245575,147.60085094231874,387.76784694460304,183.36441462021708,,,,,,,,,,,,,,,,,,,,,,,,,166.61764705882348,44.689371787550044,261.50057110222724,100.88925756710461,287.7758423757852,139.57229583095386,314.0511136493432,167.30730439748726,201.6513420902341,146.87098229583103,220.62792689891484,220.5877155910909,232.3058252427184,293.574580239863,156.3994860079954,151.25019417475738,154.93974871501996,219.12797829811547,152.75014277555675,309.63169046259287,126.47487150199879,143.9515077098801,95.09051970302681,203.0708680753856,70.27498572244428,276.05773272415763,106.76841804683033,115.486630496859,68.08537978298108,152.70993146773282,24.29326099371781,191.39296973158207
labeled-data\Pil06_cropped\img579c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.61764705882348,70.68937178755004,287.50057110222724,126.88925756710461,313.7758423757852,165.57229583095386,340.0511136493432,193.30730439748726,227.6513420902341,172.87098229583103,246.62792689891484,246.5877155910909,258.3058252427184,319.574580239863,182.3994860079954,177.25019417475738,180.93974871501996,245.12797829811547,178.75014277555675,335.63169046259287,152.4748715019988,169.9515077098801,121.09051970302681,229.0708680753856,96.27498572244428,302.05773272415763,132.76841804683033,141.486630496859,94.08537978298108,178.70993146773282,50.29326099371781,217.39296973158207
labeled-data\Pil06_cropped\img579c8.png,,,365.6924614505997,85.3724100513993,344.52627070245575,149.60085094231874,335.76784694460304,185.36441462021708,,,,,,,,,,,,,,,,,,,,,,,,,114.61764705882348,46.689371787550044,209.50057110222724,102.88925756710461,235.7758423757852,141.57229583095386,262.0511136493432,169.30730439748726,149.6513420902341,148.87098229583103,168.62792689891484,222.5877155910909,180.3058252427184,295.574580239863,104.39948600799539,153.25019417475738,102.93974871501996,221.12797829811547,100.75014277555675,311.63169046259287,74.47487150199879,145.9515077098801,43.090519703026814,205.0708680753856,18.274985722444285,278.05773272415763,54.768418046830334,117.486630496859,16.08537978298108,154.70993146773282,,
labeled-data\Pil06_cropped\img579c9.png,,,368.6924614505997,118.3724100513993,347.52627070245575,182.60085094231874,338.76784694460304,218.36441462021708,,,,,,,,,,,,,,,,,,,,,,,,,117.61764705882348,79.68937178755004,212.50057110222724,135.8892575671046,238.7758423757852,174.57229583095386,265.0511136493432,202.30730439748726,152.6513420902341,181.87098229583103,171.62792689891484,255.5877155910909,183.3058252427184,328.574580239863,107.39948600799539,186.25019417475738,105.93974871501996,254.12797829811547,103.75014277555675,344.63169046259287,77.47487150199879,178.9515077098801,46.090519703026814,238.0708680753856,21.274985722444285,311.05773272415763,57.768418046830334,150.486630496859,19.08537978298108,187.70993146773282,,
labeled-data\Pil06_cropped\img598c0.png,387.73643632210155,88.0919988577956,308.1807538549399,133.34385494003436,281.90548258138205,207.79045688178195,270.9574528840662,242.09428326670485,353.43260993717877,189.54374071958887,348.32352941176464,266.1799486007996,346.1339234723016,343.54602512849806,395.76499143346655,191.73334665905207,,,,,,,,,,,,,,,,,49.07738435179891,102.68937178755004,143.96030839520267,158.1593889206169,174.61479154768693,208.52032552826967,196.51085094231865,236.25533409480306,85.57081667618502,212.16966876070825,104.54740148486576,280.04745288406633,114.76556253569385,353.7641861793262,41.048829240433975,210.70993146773282,40.31896059394626,282.2370588235295,37.39948600799539,365.44208452312967,7.474871501998791,197.5722958309538,,,,,,,,,,
labeled-data\Pil06_cropped\img598c1.png,391.73643632210155,85.0919988577956,312.1807538549399,130.34385494003436,285.90548258138205,204.79045688178195,274.9574528840662,239.09428326670485,357.43260993717877,186.54374071958887,352.32352941176464,263.1799486007996,350.1339234723016,340.54602512849806,399.76499143346655,188.73334665905207,,,,,,,,,,,,,,,,,53.07738435179891,99.68937178755004,147.96030839520267,155.1593889206169,178.61479154768693,205.52032552826967,200.51085094231865,233.25533409480306,89.57081667618502,209.16966876070825,108.54740148486576,277.04745288406633,118.76556253569385,350.7641861793262,45.048829240433975,207.70993146773282,44.31896059394626,279.2370588235295,41.39948600799539,362.44208452312967,11.474871501998791,194.5722958309538,,,,,,,,,,
labeled-data\Pil06_cropped\img598c2.png,165.73643632210155,23.091998857795602,86.1807538549399,68.34385494003436,59.905482581382046,142.79045688178195,48.957452884066186,177.09428326670485,131.43260993717877,124.54374071958887,126.32352941176464,201.1799486007996,124.1339234723016,278.54602512849806,173.76499143346655,126.73334665905207,178.87407195888068,191.69165619645923,184.7130211307824,282.92523700742436,206.6090805254139,120.16452884066257,221.20645345516846,177.09428326670485,239.45316961736148,255.19022844089096,233.61422044545975,104.1074186179327,252.59080525414038,143.52032552826967,271.56739006282123,194.61113078241016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img598c3.png,314.73643632210155,75.0919988577956,235.1807538549399,120.34385494003436,208.90548258138205,194.79045688178195,197.95745288406619,229.09428326670485,280.43260993717877,176.54374071958887,275.32352941176464,253.1799486007996,273.1339234723016,330.54602512849806,322.76499143346655,178.73334665905207,327.8740719588807,243.69165619645923,333.7130211307824,334.92523700742436,355.6090805254139,172.16452884066257,370.20645345516846,229.09428326670485,388.4531696173615,307.19022844089096,382.61422044545975,156.1074186179327,,,,,,,70.96030839520267,145.1593889206169,101.61479154768693,195.52032552826967,123.51085094231865,223.25533409480306,12.570816676185018,199.16966876070825,31.54740148486576,267.04745288406633,41.765562535693846,340.7641861793262,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img598c4.png,380.73643632210155,57.0919988577956,301.1807538549399,102.34385494003436,274.90548258138205,176.79045688178195,263.9574528840662,211.09428326670485,346.43260993717877,158.54374071958887,341.32352941176464,235.1799486007996,339.1339234723016,312.54602512849806,388.76499143346655,160.73334665905207,393.8740719588807,225.69165619645923,399.7130211307824,316.92523700742436,,,,,,,,,,,,,42.07738435179891,71.68937178755004,136.96030839520267,127.15938892061689,167.61479154768693,177.52032552826967,189.51085094231865,205.25533409480306,78.57081667618502,181.16966876070825,97.54740148486576,249.04745288406633,107.76556253569385,322.7641861793262,34.048829240433975,179.70993146773282,33.31896059394626,251.23705882352948,30.399486007995392,334.44208452312967,0.47487150199879125,166.5722958309538,,,,,,,,,,
labeled-data\Pil06_cropped\img598c5.png,256.73643632210155,32.0919988577956,177.1807538549399,77.34385494003436,150.90548258138205,151.79045688178195,139.95745288406619,186.09428326670485,222.43260993717877,133.54374071958887,217.32352941176464,210.1799486007996,215.1339234723016,287.54602512849806,264.76499143346655,135.73334665905207,269.8740719588807,200.69165619645923,275.7130211307824,291.92523700742436,297.6090805254139,129.16452884066257,312.20645345516846,186.09428326670485,330.4531696173615,264.19022844089096,324.61422044545975,113.1074186179327,343.5908052541404,152.52032552826967,362.56739006282123,203.61113078241016,,,12.960308395202674,102.15938892061689,43.614791547686934,152.52032552826967,65.51085094231865,180.25533409480306,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img598c6.png,174.73643632210155,92.0919988577956,95.1807538549399,137.34385494003436,68.90548258138205,211.79045688178195,57.957452884066186,246.09428326670485,140.43260993717877,193.54374071958887,135.32352941176464,270.1799486007996,133.1339234723016,347.54602512849806,182.76499143346655,195.73334665905207,187.87407195888068,260.69165619645923,193.7130211307824,351.92523700742436,215.6090805254139,189.16452884066257,230.20645345516846,246.09428326670485,248.45316961736148,324.19022844089096,242.61422044545975,173.1074186179327,261.5908052541404,212.52032552826967,280.56739006282123,263.61113078241016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img598c7.png,,,,,,,394.9574528840662,207.09428326670485,,,,,,,,,,,,,,,,,,,,,,,,,173.0773843517989,67.68937178755004,267.9603083952027,123.15938892061689,298.61479154768693,173.52032552826967,320.51085094231865,201.25533409480306,209.57081667618502,177.16966876070825,228.54740148486576,245.04745288406633,238.76556253569385,318.7641861793262,165.04882924043397,175.70993146773282,164.31896059394626,247.23705882352948,161.3994860079954,330.44208452312967,131.4748715019988,162.5722958309538,97.17104511707589,226.07086807538553,51.91918903483719,288.8395716733296,111.76841804683033,144.32557966876078,76.73472301541972,178.62940605368368,35.86207881210731,211.4734951456311
labeled-data\Pil06_cropped\img598c8.png,234.73643632210155,15.091998857795602,155.1807538549399,60.34385494003436,128.90548258138205,134.79045688178195,117.95745288406619,169.09428326670485,200.43260993717877,116.54374071958887,195.32352941176464,193.1799486007996,193.1339234723016,270.54602512849806,242.76499143346655,118.73334665905207,247.87407195888068,183.69165619645923,253.7130211307824,274.92523700742436,275.6090805254139,112.16452884066257,290.20645345516846,169.09428326670485,308.4531696173615,247.19022844089096,302.61422044545975,96.1074186179327,321.5908052541404,135.52032552826967,340.56739006282123,186.61113078241016,,,,,21.614791547686934,135.52032552826967,43.510850942318655,163.25533409480306,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img598c9.png,207.73643632210155,56.0919988577956,128.1807538549399,101.34385494003436,101.90548258138205,175.79045688178195,90.95745288406619,210.09428326670485,173.43260993717877,157.54374071958887,168.32352941176464,234.1799486007996,166.1339234723016,311.54602512849806,215.76499143346655,159.73334665905207,220.87407195888068,224.69165619645923,226.7130211307824,315.92523700742436,248.6090805254139,153.16452884066257,263.20645345516846,210.09428326670485,281.4531696173615,288.19022844089096,275.61422044545975,137.1074186179327,294.5908052541404,176.52032552826967,313.56739006282123,227.61113078241016,,,,,,,16.510850942318655,204.25533409480306,,,,,,,,,,,,,,,,,,,,,,,,
