scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil01_cropped\img333c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.876107318219,195.06449989578118,136.12961718987782,221.54750508995605,164.06374595633628,248.0305102841309,193.44899829507824,269.4345829753134,110.37217378184477,265.08121225846264,127.4228757561765,314.4194137161035,145.19913951665006,365.5715196390988,76.27076983318119,270.5229256545259,86.791415732237,331.1073347973644,90.78200555601677,387.70115411642297,45.434393922155664,272.3368301198804,54.14113535585699,325.66562140130105,59.22006785884946,384.7989069718559,20.40251230026439,274.15073458523483,18.588607834909908,315.50775639531616,18.225826941839046,361.580929815319
labeled-data\Pil01_cropped\img333c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.876107318218999,168.06449989578118,95.12961718987782,194.54750508995605,123.06374595633628,221.0305102841309,152.44899829507824,242.4345829753134,69.37217378184477,238.08121225846264,86.4228757561765,287.4194137161035,104.19913951665006,338.5715196390988,35.27076983318119,243.52292565452592,45.791415732237,304.1073347973644,49.78200555601677,360.70115411642297,4.434393922155664,245.3368301198804,13.141135355856989,298.66562140130105,18.22006785884946,357.7989069718559,,,,,,
labeled-data\Pil01_cropped\img333c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.876107318219,152.06449989578118,262.1296171898778,178.54750508995605,290.0637459563363,205.0305102841309,319.44899829507824,226.4345829753134,236.37217378184477,222.08121225846264,253.4228757561765,271.4194137161035,271.19913951665006,322.5715196390988,202.2707698331812,227.52292565452592,212.791415732237,288.1073347973644,216.78200555601677,344.70115411642297,171.43439392215566,229.3368301198804,180.141135355857,282.66562140130105,185.22006785884946,341.7989069718559,146.4025123002644,231.15073458523483,144.5886078349099,272.50775639531616,144.22582694183905,318.580929815319
labeled-data\Pil01_cropped\img333c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.876107318219,192.06449989578118,272.1296171898778,218.54750508995605,300.0637459563363,245.0305102841309,329.44899829507824,266.4345829753134,246.37217378184477,262.08121225846264,263.4228757561765,311.4194137161035,281.19913951665006,362.5715196390988,212.2707698331812,267.5229256545259,222.791415732237,328.1073347973644,226.78200555601677,384.70115411642297,181.43439392215566,269.3368301198804,190.141135355857,322.66562140130105,195.22006785884946,381.7989069718559,156.4025123002644,271.15073458523483,154.5886078349099,312.50775639531616,154.22582694183905,358.580929815319
labeled-data\Pil01_cropped\img333c6.png,307.6499062945188,120.40878092101616,243.04591920098255,173.5916622544532,231.09089346316955,208.40188425573217,206.47760517943698,233.01517253946474,256.7590369590621,197.5017137300791,263.43978663607527,253.7606583786108,273.9883387576749,301.93237973391604,285.5917460914345,199.61142415439915,294.03058778871434,255.87036880293073,303.8759031022073,308.9647478149825,312.31474479948713,196.09524011386588,319.6987312846069,256.22198720698407,323.91815213324685,303.3388533501293,337.6312698913264,193.63391128549262,340.0925987196996,235.12488296378467,342.2023091440195,275.2093810258635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img333c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.876107318219,197.06449989578118,254.12961718987782,223.54750508995605,282.0637459563363,250.0305102841309,311.44899829507824,271.4345829753134,228.37217378184477,267.08121225846264,245.4228757561765,316.4194137161035,263.19913951665006,367.5715196390988,194.2707698331812,272.5229256545259,204.791415732237,333.1073347973644,208.78200555601677,389.70115411642297,163.43439392215566,274.3368301198804,172.141135355857,327.66562140130105,177.22006785884946,386.7989069718559,138.4025123002644,276.15073458523483,136.5886078349099,317.50775639531616,136.22582694183905,363.580929815319
labeled-data\Pil01_cropped\img333c8.png,,,378.04591920098255,192.5916622544532,366.09089346316955,227.40188425573217,341.477605179437,252.01517253946474,391.7590369590621,216.5017137300791,398.43978663607527,272.7606583786108,,,,,,,,,,,,,,,,,,,,,,,,,18.063745956336277,261.0305102841309,47.44899829507824,282.4345829753134,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img333c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.12961718987782,226.54750508995605,104.06374595633628,253.0305102841309,133.44899829507824,274.4345829753134,50.372173781844765,270.08121225846264,67.4228757561765,319.4194137161035,85.19913951665006,370.5715196390988,16.27076983318119,275.5229256545259,26.791415732237,336.1073347973644,30.78200555601677,392.70115411642297,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c0.png,,,342.44619865006666,150.05236646819745,326.4387056910199,179.61191177087454,306.99364982242025,200.92668454991644,357.47600640436144,166.5238933977786,363.0851571356884,218.12808012598532,372.8076850699882,269.73226685419206,387.01753358934957,166.89783677986708,395.2442879952955,222.24145732895835,,,,,,,,,,,,,,,,,,,,,11.83140612152431,230.91400969210383,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c1.png,,,394.44619865006666,210.05236646819745,378.4387056910199,239.61191177087454,358.99364982242025,260.92668454991644,,,,,,,,,,,,,,,,,,,,,,,,,,,6.754719258082332,239.27319776803722,36.65203142464719,268.3939563718342,63.83140612152431,290.91400969210383,,,,,16.07336201129732,387.9832050380936,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.72210413499528,166.20003732223176,283.75471925808233,190.27319776803722,313.6520314246472,219.39395637183418,340.8314061215243,241.91400969210383,258.516728468125,240.7491793479519,275.98918363040315,290.83688414648265,293.0733620112973,338.9832050380936,224.3483717063366,247.3498846314792,232.5021841153997,302.4851875880014,239.49116618031098,361.8915351397472,194.45105953977173,247.34988463147926,203.3814255116028,304.42657149492123,207.26419332544242,359.17359767005945,165.33030093597483,246.5733310687113,168.04823840566252,286.954116332643,173.87239012642192,333.1590533173342
labeled-data\Pil01_cropped\img366c3.png,,,391.44619865006666,209.05236646819745,375.4387056910199,238.61191177087454,355.99364982242025,259.92668454991644,,,,,,,,,,,,,,,,,,,,,,,,,,,3.754719258082332,238.27319776803722,33.65203142464719,267.3939563718342,60.83140612152431,289.91400969210383,,,,,13.07336201129732,386.9832050380936,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.75471925808233,234.27319776803722,91.65203142464719,263.3939563718342,118.83140612152431,285.91400969210383,36.516728468124995,284.7491793479519,53.98918363040315,334.83688414648265,71.07336201129732,382.9832050380936,2.348371706336593,291.3498846314792,10.5021841153997,346.4851875880014,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.72210413499528,217.20003732223176,295.75471925808233,241.27319776803722,325.6520314246472,270.3939563718342,352.8314061215243,292.91400969210383,270.516728468125,291.7491793479519,287.98918363040315,341.83688414648265,305.0733620112973,389.9832050380936,236.3483717063366,298.3498846314792,244.5021841153997,353.4851875880014,,,206.45105953977173,298.34988463147926,215.3814255116028,355.42657149492123,,,177.33030093597483,297.5733310687113,180.04823840566252,337.954116332643,185.87239012642192,384.1590533173342
labeled-data\Pil01_cropped\img366c6.png,339.93193746351085,120.41305795066859,274.44619865006666,188.05236646819745,258.4387056910199,217.61191177087454,238.99364982242025,238.92668454991644,289.47600640436144,204.5238933977786,295.0851571356884,256.1280801259853,304.8076850699882,307.73226685419206,319.01753358934957,204.89783677986708,327.2442879952955,260.24145732895835,335.097099019153,314.8371911138727,346.68934386389515,201.15840295898255,354.9160982698411,254.2583632155431,357.15975856237185,307.73226685419206,370.6217203175562,194.80136546347885,375.8569276667945,241.9182316066241,376.23087104888305,281.9301734900887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img366c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.72210413499528,227.20003732223176,295.75471925808233,251.27319776803722,325.6520314246472,280.3939563718342,352.8314061215243,302.91400969210383,270.516728468125,301.7491793479519,287.98918363040315,351.83688414648265,305.0733620112973,399.9832050380936,236.3483717063366,308.3498846314792,244.5021841153997,363.4851875880014,,,206.45105953977173,308.34988463147926,215.3814255116028,365.42657149492123,,,177.33030093597483,307.5733310687113,180.04823840566252,347.954116332643,185.87239012642192,394.1590533173342
labeled-data\Pil01_cropped\img366c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.72210413499528,159.20003732223176,227.75471925808233,183.27319776803722,257.6520314246472,212.39395637183418,284.8314061215243,234.91400969210383,202.516728468125,233.7491793479519,219.98918363040315,283.83688414648265,237.07336201129732,331.9832050380936,168.3483717063366,240.3498846314792,176.5021841153997,295.4851875880014,183.49116618031098,354.8915351397472,138.45105953977173,240.34988463147926,147.3814255116028,297.42657149492123,151.26419332544242,352.17359767005945,109.33030093597483,239.5733310687113,112.04823840566252,279.954116332643,117.87239012642192,326.1590533173342
labeled-data\Pil01_cropped\img366c9.png,,,381.44619865006666,163.05236646819745,365.4387056910199,192.61191177087454,345.99364982242025,213.92668454991644,396.47600640436144,179.5238933977786,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65203142464719,221.39395637183418,50.83140612152431,243.91400969210383,,,,,3.07336201129732,340.9832050380936,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c0.png,,,,,,,398.37073275353407,247.81980371757322,,,,,,,,,,,,,,,,,,,,,,,,,,,44.989019030260465,222.74991382057715,74.05055918749304,251.1026359251943,100.63123616057158,271.65835945104175,18.40834205718187,271.303950424734,37.19202045149075,321.63003216042944,51.722790530107034,370.538477790894,,,,,0.3334817154884604,392.51183742197225,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c1.png,,,393.1334871509787,170.94703027511443,379.4371131264254,204.42705566846678,357.37073275353407,231.81980371757322,,,,,,,,,,,,,,,,,,,,,,,,,,,3.989019030260465,206.74991382057715,33.050559187493036,235.1026359251943,59.631236160571575,255.65835945104175,,,,,10.722790530107034,354.538477790894,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.34848882163993,156.0677361368834,208.98901903026047,178.74991382057715,238.05055918749304,207.1026359251943,264.6312361605716,227.65835945104175,182.40834205718187,227.303950424734,201.19202045149075,277.63003216042944,215.72279053010703,326.538477790894,148.0306665053336,232.26567679304196,158.66293729456504,289.6799390548917,164.33348171548846,348.51183742197225,118.96912634810104,231.55685874042655,125.70289784794761,288.2623029496608,132.43666934779418,346.38538326412595,88.84435911194538,230.09712144745117,92.03404034871477,275.1491689762754,96.99576671702278,318.03266115950885
labeled-data\Pil01_cropped\img394c3.png,364.71308310366794,149.49437697636887,298.1334871509787,210.94703027511443,284.4371131264254,244.42705566846678,262.37073275353407,271.8198037175732,314.112590179624,228.06749780580594,319.8194126898545,284.75526807409574,325.526235200085,336.8775803342011,345.69034140289955,233.01341064800573,348.3535252410072,286.27708741015726,356.72353158934516,345.24758668253924,371.1808152819292,229.20886230785206,376.12672812412893,283.61390357204965,377.64854746019046,336.49712550018575,396.5471250747868,225.05490015522605,399.3344729990664,270.6784392155272,396.29083432694347,311.76756128918686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.34848882163993,153.0677361368834,154.98901903026047,175.74991382057715,184.05055918749304,204.1026359251943,210.63123616057158,224.65835945104175,128.40834205718187,224.303950424734,147.19202045149075,274.63003216042944,161.72279053010703,323.538477790894,94.03066650533361,229.26567679304196,104.66293729456504,286.6799390548917,110.33348171548846,345.51183742197225,64.96912634810104,228.55685874042655,71.70289784794761,285.2623029496608,78.43666934779418,343.38538326412595,34.84435911194538,227.09712144745117,38.03404034871477,272.1491689762754,42.995766717022775,315.03266115950885
labeled-data\Pil01_cropped\img394c5.png,344.71308310366794,121.49437697636887,278.1334871509787,182.94703027511443,264.4371131264254,216.42705566846678,242.37073275353407,243.81980371757322,294.112590179624,200.06749780580594,299.8194126898545,256.75526807409574,305.526235200085,308.8775803342011,325.69034140289955,205.01341064800573,328.3535252410072,258.27708741015726,336.72353158934516,317.24758668253924,351.1808152819292,201.20886230785206,356.12672812412893,255.61390357204965,357.64854746019046,308.49712550018575,376.5471250747868,197.05490015522605,379.3344729990664,242.6784392155272,376.29083432694347,283.76756128918686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.989019030260465,213.74991382057715,91.05055918749304,242.1026359251943,117.63123616057158,262.65835945104175,35.40834205718187,262.303950424734,54.19202045149075,312.63003216042944,68.72279053010703,361.538477790894,1.0306665053336133,267.26567679304196,11.66293729456504,324.6799390548917,17.33348171548846,383.51183742197225,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34848882163993,200.0677361368834,141.98901903026047,222.74991382057715,171.05055918749304,251.1026359251943,197.63123616057158,271.65835945104175,115.40834205718187,271.303950424734,134.19202045149075,321.63003216042944,148.72279053010703,370.538477790894,81.03066650533361,276.26567679304196,91.66293729456504,333.6799390548917,97.33348171548846,392.51183742197225,51.96912634810104,275.55685874042655,58.70289784794761,332.2623029496608,65.43666934779418,390.38538326412595,21.84435911194538,274.0971214474512,25.03404034871477,319.1491689762754,29.995766717022775,362.03266115950885
labeled-data\Pil01_cropped\img394c8.png,,,337.1334871509787,153.94703027511443,323.4371131264254,187.42705566846678,301.37073275353407,214.81980371757322,353.112590179624,171.06749780580594,358.8194126898545,227.75526807409574,364.526235200085,279.8775803342011,384.69034140289955,176.01341064800573,387.3535252410072,229.27708741015726,395.72353158934516,288.24758668253924,,,,,,,,,,,,,,,,,,,3.631236160571575,238.65835945104175,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img394c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.34848882163993,188.0677361368834,154.98901903026047,210.74991382057715,184.05055918749304,239.1026359251943,210.63123616057158,259.65835945104175,128.40834205718187,259.303950424734,147.19202045149075,309.63003216042944,161.72279053010703,358.538477790894,94.03066650533361,264.26567679304196,104.66293729456504,321.6799390548917,110.33348171548846,380.51183742197225,64.96912634810104,263.55685874042655,71.70289784794761,320.2623029496608,78.43666934779418,378.38538326412595,34.84435911194538,262.0971214474512,38.03404034871477,307.1491689762754,42.995766717022775,350.03266115950885
labeled-data\Pil01_cropped\img418c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.16784021078928,164.13022708546677,126.85764438706099,190.95368819467737,156.09220312406586,218.6813109143108,183.81982584369928,238.8742535470874,102.14389370217032,243.99783600615,120.8299003175755,291.61701415508577,134.39232447391794,343.45561315266133,69.5940757269484,249.12141846521274,76.82736861033106,306.08359992185103,81.9509510693938,365.45687900628354,35.537321734355146,249.42280566868703,42.469227414263514,303.0697278871083,48.496971483749064,362.44300697154074,4.494439776504635,244.2992232096243,6.001375793876036,289.5073037307658,12.029119863361586,335.61954586233014
labeled-data\Pil01_cropped\img418c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.85764438706099,231.95368819467737,99.09220312406586,259.6813109143108,126.81982584369928,279.8742535470874,45.14389370217032,284.99783600615,63.82990031757549,332.61701415508577,77.39232447391794,384.45561315266133,12.594075726948404,290.12141846521274,19.827368610331064,347.08359992185103,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.16784021078928,182.13022708546677,155.857644387061,208.95368819467737,185.09220312406586,236.6813109143108,212.81982584369928,256.8742535470874,131.14389370217032,261.99783600615,149.8299003175755,309.61701415508577,163.39232447391794,361.45561315266133,98.5940757269484,267.12141846521274,105.82736861033106,324.08359992185103,110.9509510693938,383.45687900628354,64.53732173435515,267.42280566868703,71.46922741426351,321.0697278871083,77.49697148374906,380.44300697154074,33.494439776504635,262.2992232096243,35.001375793876036,307.5073037307658,41.029119863361586,353.61954586233014
labeled-data\Pil01_cropped\img418c3.png,,,349.96172300540434,160.5625423587017,336.8941691955074,189.96453843097,316.4761163675432,215.6912849942048,369.56305372024997,180.57223413010652,373.6466642858427,233.2508104262539,380.18044119079127,285.5210256658421,,,,,,,,,,,,,,,,,,,,,,,,,5.819825843699277,243.8742535470874,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c4.png,,,,,,,396.4761163675432,240.6912849942048,,,,,,,,,,,,,,,,,,,,,,,,,,,28.857644387060986,220.95368819467737,58.09220312406586,248.6813109143108,85.81982584369928,268.8742535470874,4.143893702170317,273.99783600615,22.829900317575493,321.61701415508577,36.39232447391794,373.45561315266133,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.16784021078928,179.13022708546677,240.857644387061,205.95368819467737,270.09220312406586,233.6813109143108,297.8198258436993,253.8742535470874,216.14389370217032,258.99783600615,234.8299003175755,306.61701415508577,248.39232447391794,358.45561315266133,183.5940757269484,264.12141846521274,190.82736861033106,321.08359992185103,195.9509510693938,380.45687900628354,149.53732173435515,264.42280566868703,156.46922741426351,318.0697278871083,162.49697148374906,377.44300697154074,118.49443977650463,259.2992232096243,120.00137579387604,304.5073037307658,126.02911986336159,350.61954586233014
labeled-data\Pil01_cropped\img418c6.png,324.05110759395575,131.58006962699938,258.96172300540434,193.5625423587017,245.8941691955074,222.96453843097,225.47611636754323,248.6912849942048,278.56305372024997,213.57223413010652,282.6466642858427,266.2508104262539,289.18044119079127,318.5210256658421,310.00685507531466,214.79731729978437,314.90718775402615,263.39228303033894,319.8075204327374,323.01299728799415,338.1837679779052,209.896984621073,340.6339343172608,259.71703352130544,340.6339343172608,317.29594249616423,362.27707031490286,203.77156877268376,363.50215348458073,248.6912849942048,361.051987145225,290.3441127632516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c7.png,,,,,,,398.4761163675432,207.6912849942048,,,,,,,,,,,,,,,,,,,,,,,,,,,30.857644387060986,187.95368819467737,60.09220312406586,215.6813109143108,87.81982584369928,235.8742535470874,6.143893702170317,240.99783600615,24.829900317575493,288.61701415508577,38.39232447391794,340.45561315266133,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c8.png,,,348.96172300540434,194.5625423587017,335.8941691955074,223.96453843097,315.4761163675432,249.6912849942048,368.56305372024997,214.57223413010652,372.6466642858427,267.2508104262539,379.18044119079127,319.5210256658421,,,,,,,,,,,,,,,,,,,,,,,,,4.819825843699277,277.8742535470874,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img418c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.16784021078928,153.13022708546677,208.857644387061,179.95368819467737,238.09220312406586,207.6813109143108,265.8198258436993,227.8742535470874,184.14389370217032,232.99783600615,202.8299003175755,280.61701415508577,216.39232447391794,332.45561315266133,151.5940757269484,238.12141846521274,158.82736861033106,295.08359992185103,163.9509510693938,354.45687900628354,117.53732173435515,238.42280566868703,124.46922741426351,292.0697278871083,130.49697148374906,351.44300697154074,86.49443977650463,233.2992232096243,88.00137579387604,278.5073037307658,94.02911986336159,324.61954586233014
labeled-data\Pil01_cropped\img424c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.73385725397975,195.8356951248973,191.10927834843307,218.39136459972525,219.70664500401853,246.9887312553107,250.720690531907,271.5582997903912,168.9563886856556,272.3638594144922,187.4842600399786,323.9196753569561,202.3871130858471,377.4893903596725,133.9145450372622,280.8222354675527,142.37292109032268,342.4475467112791,148.81739808313068,398.4339405862985,103.30327932142421,279.2111162193507,106.52551781782824,333.5863908461681,113.77555443473722,395.2117020898945,69.87255492123279,278.0027767831992,72.2892337935358,325.9335744172086,78.7337107863438,370.2393537427635
labeled-data\Pil01_cropped\img424c1.png,,,335.23230745399735,164.81632517854666,322.9191518602041,199.7697991222177,302.26482634803483,224.39611030980413,356.2193030451127,189.5071648547288,359.0642215065003,241.47564871409793,365.0222000196261,296.28905103485477,386.4709226668788,187.05944496088273,390.0457097747542,239.88685444393104,395.60648972033823,304.63022095323083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c2.png,,,363.23230745399735,181.81632517854666,350.9191518602041,216.7697991222177,330.26482634803483,241.39611030980413,384.2193030451127,206.5071648547288,387.0642215065003,258.47564871409793,393.0222000196261,313.28905103485477,,,,,,,,,,,,,,,,,,,,,,,,,13.720690531906996,271.5582997903912,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c3.png,325.99958842209696,115.22042061638314,258.23230745399735,169.81632517854666,245.91915186020412,204.7697991222177,225.26482634803483,229.39611030980413,279.2193030451127,194.5071648547288,282.0642215065003,246.47564871409793,288.0222000196261,301.28905103485477,309.4709226668788,192.05944496088273,313.0457097747542,244.88685444393104,318.60648972033823,309.63022095323083,337.274822394799,186.89586358284043,339.2608152325075,238.9288759308053,339.6580138000493,300.8918524673131,360.31233931221846,183.32107647496503,364.68152355517736,229.79330887734582,361.90113358238534,272.2935556043095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c4.png,,,398.23230745399735,152.81632517854666,385.9191518602041,187.7697991222177,365.26482634803483,212.39611030980413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.706645004018526,217.9887312553107,48.720690531906996,242.55829979039117,,,,,0.3871130858470906,348.4893903596725,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.73385725397975,176.8356951248973,247.10927834843307,199.39136459972525,275.7066450040185,227.9887312553107,306.720690531907,252.55829979039117,224.9563886856556,253.3638594144922,243.4842600399786,304.9196753569561,258.3871130858471,358.4893903596725,189.9145450372622,261.8222354675527,198.37292109032268,323.4475467112791,204.81739808313068,379.4339405862985,159.3032793214242,260.2111162193507,162.52551781782824,314.5863908461681,169.77555443473722,376.2117020898945,125.87255492123279,259.0027767831992,128.2892337935358,306.9335744172086,134.7337107863438,351.2393537427635
labeled-data\Pil01_cropped\img424c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.73385725397975,140.8356951248973,276.10927834843307,163.39136459972525,304.7066450040185,191.9887312553107,335.720690531907,216.55829979039117,253.9563886856556,217.3638594144922,272.4842600399786,268.9196753569561,287.3871130858471,322.4893903596725,218.9145450372622,225.82223546755267,227.37292109032268,287.4475467112791,233.81739808313068,343.4339405862985,188.3032793214242,224.21111621935069,191.52551781782824,278.5863908461681,198.77555443473722,340.2117020898945,154.8725549212328,223.00277678319918,157.2892337935358,270.9335744172086,163.7337107863438,315.2393537427635
labeled-data\Pil01_cropped\img424c7.png,,,347.23230745399735,144.81632517854666,334.9191518602041,179.7697991222177,314.26482634803483,204.39611030980413,368.2193030451127,169.5071648547288,371.0642215065003,221.47564871409793,377.0222000196261,276.28905103485477,398.4709226668788,167.05944496088273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c8.png,339.99958842209696,125.22042061638314,272.23230745399735,179.81632517854666,259.9191518602041,214.7697991222177,239.26482634803483,239.39611030980413,293.2193030451127,204.5071648547288,296.0642215065003,256.47564871409793,302.0222000196261,311.28905103485477,323.4709226668788,202.05944496088273,327.0457097747542,254.88685444393104,332.60648972033823,319.63022095323083,351.274822394799,196.89586358284043,353.2608152325075,248.9288759308053,353.6580138000493,310.8918524673131,374.31233931221846,193.32107647496503,378.68152355517736,239.79330887734582,375.90113358238534,282.2935556043095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img424c9.png,359.99958842209696,60.22042061638314,292.23230745399735,114.81632517854666,279.9191518602041,149.7697991222177,259.26482634803483,174.39611030980413,313.2193030451127,139.5071648547288,316.0642215065003,191.47564871409793,322.0222000196261,246.28905103485477,343.4709226668788,137.05944496088273,347.0457097747542,189.88685444393104,352.60648972033823,254.63022095323083,371.274822394799,131.89586358284043,373.2608152325075,183.9288759308053,373.6580138000493,245.89185246731307,394.31233931221846,128.32107647496503,398.68152355517736,174.79330887734582,395.90113358238534,217.29355560430952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
