scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data/VPers2_cropped/img060c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.95994065281894,125.65818249258149,291.1824925816024,154.10031899109782,316.78041543026717,185.38666913946577,331.0014836795253,221.41337537091982,240.93471810089022,160.73681750741827,247.57121661721067,200.5558086053411,251.36350148367956,227.10180267062304,201.11572700296733,167.37331602373882,204.90801186943617,238.4786572700296,200.1676557863501,318.1166394658753,169.8293768545994,176.85402818991088,161.29673590504444,235.634443620178,155.60830860534122,304.8436424332344,141.38724035608305,178.75017062314532,111.04896142433228,222.361446587537,71.22997032640944,267.8688649851631
labeled-data/VPers2_cropped/img060c1.png,348.2136498516322,111.90447329376843,268.57566765578645,146.9831083086052,245.8219584569734,184.90595697329366,224.01632047477761,219.9845919881305,313.13501483679534,173.52910237388716,310.2908011869438,205.76352373887232,321.6676557863502,227.56916172106816,350.10979228486667,183.00981454005927,355.79821958457,244.634443620178,372.8635014836798,315.73978486646877,380.44807121661734,191.54245548961416,392.7729970326411,237.9979451038575,,,,,,,,,5.959940652818943,134.6581824925815,93.18249258160239,163.10031899109782,118.78041543026717,194.38666913946577,133.00148367952528,230.41337537091982,42.93471810089022,169.73681750741827,49.571216617210666,209.5558086053411,53.363501483679556,236.10180267062304,3.1157270029673327,176.37331602373882,6.908011869436166,247.4786572700296,2.1676557863501102,327.1166394658753,,,,,,,,,,,,
labeled-data/VPers2_cropped/img060c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.95994065281894,122.65818249258149,322.1824925816024,151.10031899109782,347.78041543026717,182.38666913946577,362.0014836795253,218.41337537091982,271.9347181008902,157.73681750741827,278.57121661721067,197.5558086053411,282.36350148367956,224.10180267062304,232.11572700296733,164.37331602373882,235.90801186943617,235.4786572700296,231.1676557863501,315.1166394658753,200.8293768545994,173.85402818991088,192.29673590504444,232.634443620178,186.60830860534122,301.8436424332344,172.38724035608305,175.75017062314532,142.04896142433228,219.361446587537,102.22997032640944,264.8688649851631
labeled-data/VPers2_cropped/img060c3.png,,,395.57566765578645,122.98310830860521,372.8219584569734,160.90595697329366,351.0163204747776,195.9845919881305,,,,,,,,,,,,,,,,,,,,,,,,,132.95994065281894,110.65818249258149,220.1824925816024,139.10031899109782,245.78041543026717,170.38666913946577,260.0014836795253,206.41337537091982,169.93471810089022,145.73681750741827,176.57121661721067,185.5558086053411,180.36350148367956,212.10180267062304,130.11572700296733,152.37331602373882,133.90801186943617,223.4786572700296,129.1676557863501,303.1166394658753,98.82937685459939,161.85402818991088,90.29673590504444,220.634443620178,84.60830860534122,289.8436424332344,70.38724035608305,163.75017062314532,40.048961424332276,207.361446587537,0.22997032640944326,252.8688649851631
labeled-data/VPers2_cropped/img060c4.png,282.2136498516322,73.90447329376843,202.57566765578645,108.98310830860521,179.8219584569734,146.90595697329366,158.01632047477761,181.9845919881305,247.13501483679534,135.52910237388716,244.29080118694378,167.76352373887232,255.66765578635022,189.56916172106816,284.10979228486667,145.00981454005927,289.79821958457,206.634443620178,306.8635014836798,277.73978486646877,314.44807121661734,153.54245548961416,326.7729970326411,199.9979451038575,359.00741839762645,265.41485905044505,338.1498516320478,147.85402818991088,367.54005934718134,181.9845919881305,,,,,27.18249258160239,125.10031899109782,52.78041543026717,156.38666913946577,67.00148367952528,192.41337537091982,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img060c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.95994065281894,114.65818249258149,324.1824925816024,143.10031899109782,349.78041543026717,174.38666913946577,364.0014836795253,210.41337537091982,273.9347181008902,149.73681750741827,280.57121661721067,189.5558086053411,284.36350148367956,216.10180267062304,234.11572700296733,156.37331602373882,237.90801186943617,227.4786572700296,233.1676557863501,307.1166394658753,202.8293768545994,165.85402818991088,194.29673590504444,224.634443620178,188.60830860534122,293.8436424332344,174.38724035608305,167.75017062314532,144.04896142433228,211.361446587537,104.22997032640944,256.8688649851631
labeled-data/VPers2_cropped/img060c6.png,372.2136498516322,131.90447329376843,292.57566765578645,166.9831083086052,269.8219584569734,204.90595697329366,248.01632047477761,239.9845919881305,337.13501483679534,193.52910237388716,334.2908011869438,225.76352373887232,345.6676557863502,247.56916172106816,374.10979228486667,203.00981454005927,379.79821958457,264.634443620178,396.8635014836798,335.73978486646877,,,,,,,,,,,,,29.959940652818943,154.6581824925815,117.18249258160239,183.10031899109782,142.78041543026717,214.38666913946577,157.00148367952528,250.41337537091982,66.93471810089022,189.73681750741827,73.57121661721067,229.5558086053411,77.36350148367956,256.10180267062304,27.115727002967333,196.37331602373882,30.908011869436166,267.4786572700296,26.16765578635011,347.1166394658753,,,,,,,,,,,,
labeled-data/VPers2_cropped/img060c7.png,392.2136498516322,132.90447329376843,312.57566765578645,167.9831083086052,289.8219584569734,205.90595697329366,268.0163204747776,240.9845919881305,357.13501483679534,194.52910237388716,354.2908011869438,226.76352373887232,365.6676557863502,248.56916172106816,394.10979228486667,204.00981454005927,399.79821958457,265.634443620178,,,,,,,,,,,,,,,49.95994065281894,155.6581824925815,137.1824925816024,184.10031899109782,162.78041543026717,215.38666913946577,177.00148367952528,251.41337537091982,86.93471810089022,190.73681750741827,93.57121661721067,230.5558086053411,97.36350148367956,257.10180267062304,47.11572700296733,197.37331602373882,50.908011869436166,268.4786572700296,46.16765578635011,348.1166394658753,15.829376854599388,206.85402818991088,7.296735905044443,265.634443620178,1.6083086053412217,334.8436424332344,,,,,,
labeled-data/VPers2_cropped/img060c8.png,368.2136498516322,124.90447329376843,288.57566765578645,159.9831083086052,265.8219584569734,197.90595697329366,244.01632047477761,232.9845919881305,333.13501483679534,186.52910237388716,330.2908011869438,218.76352373887232,341.6676557863502,240.56916172106816,370.10979228486667,196.00981454005927,375.79821958457,257.634443620178,392.8635014836798,328.73978486646877,,,,,,,,,,,,,25.959940652818943,147.6581824925815,113.18249258160239,176.10031899109782,138.78041543026717,207.38666913946577,153.00148367952528,243.41337537091982,62.93471810089022,182.73681750741827,69.57121661721067,222.5558086053411,73.36350148367956,249.10180267062304,23.115727002967333,189.37331602373882,26.908011869436166,260.4786572700296,22.16765578635011,340.1166394658753,,,,,,,,,,,,
labeled-data/VPers2_cropped/img060c9.png,,,,,,,379.0163204747776,243.9845919881305,,,,,,,,,,,,,,,,,,,,,,,,,160.95994065281894,158.6581824925815,248.1824925816024,187.10031899109782,273.78041543026717,218.38666913946577,288.0014836795253,254.41337537091982,197.93471810089022,193.73681750741827,204.57121661721067,233.5558086053411,208.36350148367956,260.10180267062304,158.11572700296733,200.37331602373882,161.90801186943617,271.4786572700296,157.1676557863501,351.1166394658753,126.82937685459939,209.85402818991088,118.29673590504444,268.634443620178,112.60830860534122,337.8436424332344,98.38724035608305,211.75017062314532,68.04896142433228,255.361446587537,28.229970326409443,300.8688649851631
labeled-data/VPers2_cropped/img064c0.png,205.26557863501512,127.74868694362004,126.57566765578645,158.08696587537082,101.92581602373906,200.75017062314532,79.17210682492595,234.88073442136488,165.44658753709223,191.2694584569732,154.06973293768556,247.20566023738866,152.1735905044511,300.2976483679525,206.21364985163223,206.4385979228486,210.95400593471823,258.58251483679516,229.91543026706245,328.73978486646877,237.50000000000023,202.6463130563797,253.6172106824929,252.89408753709193,280.16320474777467,317.36293026706227,260.25370919881334,196.00981454005927,289.6439169139469,230.14037833827882,337.9955489614247,273.75165430267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img064c1.png,270.2655786350151,109.74868694362004,191.57566765578645,140.08696587537082,166.92581602373906,182.75017062314532,144.17210682492595,216.88073442136488,230.44658753709223,173.2694584569732,219.06973293768556,229.20566023738866,217.1735905044511,282.2976483679525,271.2136498516322,188.4385979228486,275.9540059347182,240.58251483679516,294.91543026706245,310.73978486646877,302.5000000000002,184.6463130563797,318.6172106824929,234.89408753709193,345.16320474777467,299.36293026706227,325.25370919881334,178.00981454005927,354.6439169139469,212.14037833827882,,,,,16.18249258160239,158.10031899109782,40.83234421364995,193.1789540059346,56.9495548961425,221.62109050445093,,,,,1.0133531157270568,295.57064540059343,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img064c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.90801186943622,130.76204005934704,307.1824925816024,161.10031899109782,331.83234421364995,196.1789540059346,347.9495548961425,224.62109050445093,263.5712166172107,175.321387240356,278.74035608308606,239.79022997032632,292.01335311572706,298.57064540059343,221.85608308605345,178.1656008902076,225.64836795252222,247.37479970326405,218.06379821958456,325.1166394658753,187.72551928783383,184.80209940652804,181.08902077151333,247.374799703264,171.60830860534122,310.89557121661716,158.33531157270028,187.64631305637977,127.9970326409495,229.36144658753705,84.38575667655778,276.76500741839754
labeled-data/VPers2_cropped/img064c3.png,,,355.57566765578645,134.08696587537082,330.92581602373906,176.75017062314532,308.17210682492595,210.88073442136488,394.4465875370922,167.2694584569732,383.06973293768556,223.20566023738866,381.1735905044511,276.2976483679525,,,,,,,,,,,,,,,,,,,93.90801186943622,121.76204005934704,180.1824925816024,152.10031899109782,204.83234421364995,187.1789540059346,220.9495548961425,215.62109050445093,136.57121661721072,166.321387240356,151.74035608308606,230.79022997032632,165.01335311572706,289.57064540059343,94.85608308605345,169.1656008902076,98.64836795252222,238.37479970326405,91.06379821958456,316.1166394658753,60.72551928783383,175.80209940652804,54.08902077151333,238.374799703264,44.60830860534122,301.89557121661716,31.335311572700277,178.64631305637977,0.9970326409494987,220.36144658753705,,
labeled-data/VPers2_cropped/img064c4.png,156.26557863501512,133.74868694362004,77.57566765578645,164.08696587537082,52.92581602373906,206.75017062314532,30.172106824925947,240.88073442136488,116.44658753709223,197.2694584569732,105.06973293768556,253.20566023738866,103.17359050445111,306.2976483679525,157.21364985163223,212.4385979228486,161.95400593471823,264.58251483679516,180.91543026706245,334.73978486646877,188.50000000000023,208.6463130563797,204.6172106824929,258.89408753709193,231.16320474777467,323.36293026706227,211.25370919881334,202.00981454005927,240.6439169139469,236.14037833827882,288.9955489614247,279.75165430267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img064c5.png,,,372.57566765578645,108.08696587537082,347.92581602373906,150.75017062314532,325.17210682492595,184.88073442136488,,,,,398.1735905044511,250.2976483679525,,,,,,,,,,,,,,,,,,,110.90801186943622,95.76204005934704,197.1824925816024,126.10031899109782,221.83234421364995,161.1789540059346,237.9495548961425,189.62109050445093,153.57121661721072,140.321387240356,168.74035608308606,204.79022997032632,182.01335311572706,263.57064540059343,111.85608308605345,143.1656008902076,115.64836795252222,212.37479970326405,108.06379821958456,290.1166394658753,77.72551928783383,149.80209940652804,71.08902077151333,212.374799703264,61.60830860534122,275.89557121661716,48.33531157270028,152.64631305637977,17.9970326409495,194.36144658753705,,
labeled-data/VPers2_cropped/img064c6.png,,,,,,,386.17210682492595,199.88073442136488,,,,,,,,,,,,,,,,,,,,,,,,,171.90801186943622,110.76204005934704,258.1824925816024,141.10031899109782,282.83234421364995,176.1789540059346,298.9495548961425,204.62109050445093,214.57121661721072,155.321387240356,229.74035608308606,219.79022997032632,243.01335311572706,278.57064540059343,172.85608308605345,158.1656008902076,176.64836795252222,227.37479970326405,169.06379821958456,305.1166394658753,138.72551928783383,164.80209940652804,132.08902077151333,227.374799703264,122.60830860534122,290.89557121661716,109.33531157270028,167.64631305637977,78.9970326409495,209.36144658753705,35.385756676557776,256.76500741839754
labeled-data/VPers2_cropped/img064c7.png,243.26557863501512,108.74868694362004,164.57566765578645,139.08696587537082,139.92581602373906,181.75017062314532,117.17210682492595,215.88073442136488,203.44658753709223,172.2694584569732,192.06973293768556,228.20566023738866,190.1735905044511,281.2976483679525,244.21364985163223,187.4385979228486,248.95400593471823,239.58251483679516,267.91543026706245,309.73978486646877,275.5000000000002,183.6463130563797,291.6172106824929,233.89408753709193,318.16320474777467,298.36293026706227,298.25370919881334,177.00981454005927,327.6439169139469,211.14037833827882,375.9955489614247,254.75165430267054,,,,,13.832344213649947,192.1789540059346,29.9495548961425,220.62109050445093,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img064c8.png,,,383.57566765578645,108.08696587537082,358.92581602373906,150.75017062314532,336.17210682492595,184.88073442136488,,,,,,,,,,,,,,,,,,,,,,,,,121.90801186943622,95.76204005934704,208.1824925816024,126.10031899109782,232.83234421364995,161.1789540059346,248.9495548961425,189.62109050445093,164.57121661721072,140.321387240356,179.74035608308606,204.79022997032632,193.01335311572706,263.57064540059343,122.85608308605345,143.1656008902076,126.64836795252222,212.37479970326405,119.06379821958456,290.1166394658753,88.72551928783383,149.80209940652804,82.08902077151333,212.374799703264,72.60830860534122,275.89557121661716,59.33531157270028,152.64631305637977,28.9970326409495,194.36144658753705,,
labeled-data/VPers2_cropped/img064c9.png,185.26557863501512,111.74868694362004,106.57566765578645,142.08696587537082,81.92581602373906,184.75017062314532,59.17210682492595,218.88073442136488,145.44658753709223,175.2694584569732,134.06973293768556,231.20566023738866,132.1735905044511,284.2976483679525,186.21364985163223,190.4385979228486,190.95400593471823,242.58251483679516,209.91543026706245,312.73978486646877,217.50000000000023,186.6463130563797,233.6172106824929,236.89408753709193,260.16320474777467,301.36293026706227,240.25370919881334,180.00981454005927,269.6439169139469,214.14037833827882,317.9955489614247,257.75165430267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img079c0.png,257.2136498516322,80.69675816023727,172.83531157270045,117.67153560830855,149.13353115727017,150.85402818991088,133.01632047477761,186.88073442136493,214.5504451038579,143.26945845697315,200.32937685459956,207.7383011869435,202.225519287834,266.51871661721066,259.10979228486644,152.75017062314532,265.74629080118734,206.79022997032638,291.3442136498518,253.2457195845697,286.603857566766,150.85402818991093,306.5133531157271,205.84215875370916,330.21513353115756,267.4667878338278,308.40949554896156,144.21752967359038,350.1246290801189,191.62109050445093,387.09940652819023,226.69972551928777,,,3.1305637982196117,128.10031899109782,27.78041543026717,163.1789540059346,42.00148367952528,189.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img079c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.1157270029675,82.33325667655771,317.1305637982196,123.10031899109782,341.78041543026717,158.1789540059346,356.0014836795253,184.72494807121655,270.6750741839763,135.42524480712154,287.74035608308606,205.58251483679516,301.01335311572706,270.05135756676555,228.959940652819,138.2694584569732,235.59643916913944,213.16708456973288,230.8560830860534,285.2204970326409,194.8293768545994,144.90595697329366,189.1409495548961,208.42672848664682,181.5563798219584,272.89557121661716,168.28338278931744,146.80209940652804,135.10089020771505,190.41337537091982,94.33382789317494,239.71307863501477
labeled-data/VPers2_cropped/img079c2.png,,,,,,,385.0163204747776,215.88073442136493,,,,,,,,,,,,,,,,,,,,,,,,,164.1157270029675,116.33325667655771,255.1305637982196,157.10031899109782,279.78041543026717,192.1789540059346,294.0014836795253,218.72494807121655,208.67507418397628,169.42524480712154,225.74035608308606,239.58251483679516,239.01335311572706,304.05135756676555,166.959940652819,172.2694584569732,173.59643916913944,247.16708456973288,168.8560830860534,319.2204970326409,132.8293768545994,178.90595697329366,127.14094955489611,242.42672848664682,119.55637982195839,306.89557121661716,106.28338278931744,180.80209940652804,73.10089020771505,224.41337537091982,32.33382789317494,273.71307863501477
labeled-data/VPers2_cropped/img079c3.png,233.21364985163223,107.69675816023727,148.83531157270045,144.67153560830855,125.13353115727017,177.85402818991088,109.01632047477761,213.88073442136493,190.5504451038579,170.26945845697315,176.32937685459956,234.7383011869435,178.225519287834,293.51871661721066,235.10979228486644,179.75017062314532,241.74629080118734,233.79022997032638,267.3442136498518,280.2457195845697,262.603857566766,177.85402818991093,282.5133531157271,232.84215875370916,306.21513353115756,294.4667878338278,284.40949554896156,171.21752967359038,326.1246290801189,218.62109050445093,363.09940652819023,253.69972551928777,,,,,3.780415430267169,190.1789540059346,18.00148367952528,216.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img079c4.png,,,335.83531157270045,131.67153560830855,312.13353115727017,164.85402818991088,296.0163204747776,200.88073442136493,377.5504451038579,157.26945845697315,363.32937685459956,221.7383011869435,365.225519287834,280.51871661721066,,,,,,,,,,,,,,,,,,,75.1157270029675,101.33325667655771,166.1305637982196,142.10031899109782,190.78041543026717,177.1789540059346,205.00148367952528,203.72494807121655,119.67507418397628,154.42524480712154,136.74035608308606,224.58251483679516,150.01335311572706,289.05135756676555,77.959940652819,157.2694584569732,84.59643916913944,232.16708456973288,79.85608308605339,304.2204970326409,43.82937685459939,163.90595697329366,38.14094955489611,227.42672848664682,30.556379821958387,291.89557121661716,17.283382789317443,165.80209940652804,,,,
labeled-data/VPers2_cropped/img079c5.png,,,,,398.13353115727017,202.85402818991088,382.0163204747776,238.88073442136493,,,,,,,,,,,,,,,,,,,,,,,,,161.1157270029675,139.3332566765577,252.1305637982196,180.10031899109782,276.78041543026717,215.1789540059346,291.0014836795253,241.72494807121655,205.67507418397628,192.42524480712154,222.74035608308606,262.58251483679516,236.01335311572706,327.05135756676555,163.959940652819,195.2694584569732,170.59643916913944,270.1670845697329,165.8560830860534,342.2204970326409,129.8293768545994,201.90595697329366,124.14094955489611,265.4267284866468,116.55637982195839,329.89557121661716,103.28338278931744,203.80209940652804,70.10089020771505,247.41337537091982,29.33382789317494,296.71307863501477
labeled-data/VPers2_cropped/img079c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.1157270029675,135.3332566765577,292.1305637982196,176.10031899109782,316.78041543026717,211.1789540059346,331.0014836795253,237.72494807121655,245.67507418397628,188.42524480712154,262.74035608308606,258.58251483679516,276.01335311572706,323.05135756676555,203.959940652819,191.2694584569732,210.59643916913944,266.1670845697329,205.8560830860534,338.2204970326409,169.8293768545994,197.90595697329366,164.1409495548961,261.4267284866468,156.5563798219584,325.89557121661716,143.28338278931744,199.80209940652804,110.10089020771505,243.41337537091982,69.33382789317494,292.71307863501477
labeled-data/VPers2_cropped/img079c7.png,372.2136498516322,110.69675816023727,287.83531157270045,147.67153560830855,264.13353115727017,180.85402818991088,248.01632047477761,216.88073442136493,329.5504451038579,173.26945845697315,315.32937685459956,237.7383011869435,317.225519287834,296.51871661721066,374.10979228486644,182.75017062314532,380.74629080118734,236.79022997032638,,,,,,,,,,,,,,,27.115727002967503,117.33325667655771,118.13056379821961,158.10031899109782,142.78041543026717,193.1789540059346,157.00148367952528,219.72494807121655,71.67507418397628,170.42524480712154,88.74035608308606,240.58251483679516,102.01335311572706,305.05135756676555,29.959940652819,173.2694584569732,36.596439169139444,248.16708456973288,31.85608308605339,320.2204970326409,,,,,,,,,,,,
labeled-data/VPers2_cropped/img079c8.png,389.2136498516322,115.69675816023727,304.83531157270045,152.67153560830855,281.13353115727017,185.85402818991088,265.0163204747776,221.88073442136493,346.5504451038579,178.26945845697315,332.32937685459956,242.7383011869435,334.225519287834,301.51871661721066,391.10979228486644,187.75017062314532,397.74629080118734,241.79022997032638,,,,,,,,,,,,,,,44.1157270029675,122.33325667655771,135.1305637982196,163.10031899109782,159.78041543026717,198.1789540059346,174.00148367952528,224.72494807121655,88.67507418397628,175.42524480712154,105.74035608308606,245.58251483679516,119.01335311572706,310.05135756676555,46.959940652819,178.2694584569732,53.596439169139444,253.16708456973288,48.85608308605339,325.2204970326409,12.829376854599388,184.90595697329366,7.14094955489611,248.42672848664682,,,,,,,,
labeled-data/VPers2_cropped/img079c9.png,388.2136498516322,135.69675816023727,303.83531157270045,172.67153560830855,280.13353115727017,205.85402818991088,264.0163204747776,241.88073442136493,345.5504451038579,198.26945845697315,331.32937685459956,262.7383011869435,333.225519287834,321.51871661721066,390.10979228486644,207.75017062314532,396.74629080118734,261.7902299703264,,,,,,,,,,,,,,,43.1157270029675,142.3332566765577,134.1305637982196,183.10031899109782,158.78041543026717,218.1789540059346,173.00148367952528,244.72494807121655,87.67507418397628,195.42524480712154,104.74035608308606,265.58251483679516,118.01335311572706,330.05135756676555,45.959940652819,198.2694584569732,52.596439169139444,273.1670845697329,47.85608308605339,345.2204970326409,11.829376854599388,204.90595697329366,6.14094955489611,268.4267284866468,,,,,,,,
labeled-data/VPers2_cropped/img093c0.png,257.9540059347182,84.69675816023721,170.73145400593512,114.08696587537082,145.13353115727017,161.49052670623138,130.91246290801195,188.9845919881305,210.55044510385778,152.95788575667643,199.1735905044511,209.8421587537091,197.2774480712169,269.57064540059343,257.9540059347182,154.85402818991088,275.96735905044534,181.40002225519277,304.40949554896156,198.4653041543026,282.6038575667658,155.8020994065281,307.25370919881334,231.647796735905,330.00741839762645,269.57064540059343,306.305637982196,154.85402818991088,340.4362017804158,188.9845919881305,385.9436201780418,231.647796735905,,,,,19.98813056379828,164.334740356083,36.105341246290834,195.62109050445093,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img093c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.11572700296733,143.9697551928782,311.1305637982196,175.25610534124615,331.9881305637983,210.334740356083,348.10534124629083,241.62109050445093,261.8308605341246,185.6848887240355,283.6364985163205,254.89408753709193,294.06528189910983,325.05135756676555,223.90801186943617,192.321387240356,219.1676557863501,233.08844955489604,209.686943620178,273.85551186943616,186.93323442136494,197.06174332344204,178.40059347181005,261.5305860534124,172.71216617210678,325.05135756676555,160.38724035608305,198.00981454005927,129.10089020771505,246.361446587537,87.38575667655778,292.8169362017804
labeled-data/VPers2_cropped/img093c2.png,190.95400593471823,117.69675816023721,103.73145400593512,147.08696587537082,78.13353115727017,194.49052670623138,63.912462908011946,221.9845919881305,143.55044510385778,185.95788575667643,132.1735905044511,242.8421587537091,130.2774480712169,302.57064540059343,190.95400593471823,187.85402818991088,208.96735905044534,214.40002225519277,237.40949554896156,231.4653041543026,215.60385756676578,188.8020994065281,240.25370919881334,264.647796735905,263.00741839762645,302.57064540059343,239.305637982196,187.85402818991088,273.4362017804158,221.9845919881305,318.9436201780418,264.647796735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img093c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.11572700296733,132.9697551928782,279.1305637982196,164.25610534124615,299.9881305637983,199.334740356083,316.10534124629083,230.62109050445093,229.8308605341246,174.6848887240355,251.6364985163205,243.89408753709193,262.06528189910983,314.05135756676555,191.90801186943617,181.321387240356,187.1676557863501,222.08844955489604,177.686943620178,262.85551186943616,154.93323442136494,186.06174332344204,146.40059347181005,250.53058605341238,140.71216617210678,314.05135756676555,128.38724035608305,187.00981454005927,97.10089020771505,235.361446587537,55.385756676557776,281.8169362017804
labeled-data/VPers2_cropped/img093c4.png,,,385.7314540059351,133.08696587537082,360.13353115727017,180.49052670623138,345.91246290801195,207.9845919881305,,,,,,,,,,,,,,,,,,,,,,,,,123.11572700296733,116.96975519287821,214.1305637982196,148.25610534124615,234.98813056379828,183.334740356083,251.10534124629083,214.62109050445093,164.8308605341246,158.6848887240355,186.6364985163205,227.89408753709193,197.06528189910983,298.05135756676555,126.90801186943617,165.321387240356,122.16765578635011,206.08844955489604,112.686943620178,246.85551186943616,89.93323442136494,170.06174332344204,81.40059347181005,234.53058605341238,75.71216617210678,298.05135756676555,63.387240356083055,171.00981454005927,32.100890207715054,219.361446587537,,
labeled-data/VPers2_cropped/img093c5.png,376.9540059347182,76.69675816023721,289.7314540059351,106.08696587537082,264.13353115727017,153.49052670623138,249.91246290801195,180.9845919881305,329.5504451038578,144.95788575667643,318.1735905044511,201.8421587537091,316.2774480712169,261.57064540059343,376.9540059347182,146.85402818991088,394.96735905044534,173.40002225519277,,,,,,,,,,,,,,,27.115727002967333,89.96975519287821,118.13056379821961,121.25610534124615,138.98813056379828,156.334740356083,155.10534124629083,187.62109050445093,68.83086053412461,131.6848887240355,90.6364985163205,200.89408753709193,101.06528189910983,271.05135756676555,30.908011869436166,138.321387240356,26.16765578635011,179.08844955489604,16.686943620178,219.85551186943616,,,,,,,,,,,,
labeled-data/VPers2_cropped/img093c6.png,341.9540059347182,127.69675816023721,254.73145400593512,157.08696587537082,229.13353115727017,204.49052670623138,214.91246290801195,231.9845919881305,294.5504451038578,195.95788575667643,283.1735905044511,252.8421587537091,281.2774480712169,312.57064540059343,341.9540059347182,197.85402818991088,359.96735905044534,224.40002225519277,388.40949554896156,241.4653041543026,366.6038575667658,198.8020994065281,391.25370919881334,274.647796735905,,,390.305637982196,197.85402818991088,,,,,,,83.13056379821961,172.25610534124615,103.98813056379828,207.334740356083,120.10534124629083,238.62109050445093,33.83086053412461,182.6848887240355,55.6364985163205,251.89408753709193,66.06528189910983,322.05135756676555,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img093c7.png,327.9540059347182,106.69675816023721,240.73145400593512,136.08696587537082,215.13353115727017,183.49052670623138,200.91246290801195,210.9845919881305,280.5504451038578,174.95788575667643,269.1735905044511,231.8421587537091,267.2774480712169,291.57064540059343,327.9540059347182,176.85402818991088,345.96735905044534,203.40002225519277,374.40949554896156,220.4653041543026,352.6038575667658,177.8020994065281,377.25370919881334,253.647796735905,,,376.305637982196,176.85402818991088,,,,,,,69.13056379821961,151.25610534124615,89.98813056379828,186.334740356083,106.10534124629083,217.62109050445093,19.83086053412461,161.6848887240355,41.6364985163205,230.89408753709193,52.065281899109834,301.05135756676555,,,,,,,,,,,,,,,,,,
labeled-data/VPers2_cropped/img093c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.11572700296733,133.9697551928782,286.1305637982196,165.25610534124615,306.9881305637983,200.334740356083,323.10534124629083,231.62109050445093,236.8308605341246,175.6848887240355,258.6364985163205,244.89408753709193,269.06528189910983,315.05135756676555,198.90801186943617,182.321387240356,194.1676557863501,223.08844955489604,184.686943620178,263.85551186943616,161.93323442136494,187.06174332344204,153.40059347181005,251.53058605341238,147.71216617210678,315.05135756676555,135.38724035608305,188.00981454005927,104.10089020771505,236.361446587537,62.385756676557776,282.8169362017804
labeled-data/VPers2_cropped/img093c9.png,287.9540059347182,102.69675816023721,200.73145400593512,132.08696587537082,175.13353115727017,179.49052670623138,160.91246290801195,206.9845919881305,240.55044510385778,170.95788575667643,229.1735905044511,227.8421587537091,227.2774480712169,287.57064540059343,287.9540059347182,172.85402818991088,305.96735905044534,199.40002225519277,334.40949554896156,216.4653041543026,312.6038575667658,173.8020994065281,337.25370919881334,249.647796735905,360.00741839762645,287.57064540059343,336.305637982196,172.85402818991088,370.4362017804158,206.9845919881305,,,,,29.13056379821961,147.25610534124615,49.98813056379828,182.334740356083,66.10534124629083,213.62109050445093,,,1.6364985163205006,226.89408753709193,12.065281899109834,297.05135756676555,,,,,,,,,,,,,,,,,,
